4.454	23.5749
4.479	25.2547
4.504	28.0509
4.515	29.8176
4.526	31.3651
4.531	32.4357
4.527	32.2857
4.52	31.0596
4.477	24.7247
4.494	26.7672
4.508	28.9922
4.511	29.9798
4.498	28.0315
4.455	24.3018
4.444	22.7234
4.477	24.9598
4.485	25.9605
4.484	25.8783
4.485	26.2413
4.462	24.5284
4.453	23.8633
4.484	26.3147
4.495	27.6925
4.493	26.9701
4.486	26.1891
4.484	26.1334
4.491	26.7808
4.484	26.7829
4.497	27.704
4.509	29.1802
4.501	28.2307
4.493	27.0975
4.499	27.6551
4.498	28.2202
4.485	26.3279
4.425	22.1278
4.415	20.6644
4.475	24.5889
4.52	30.0901
4.523	31.6083
4.508	29.1986
4.492	27.6883
4.502	28.4845
4.513	29.6743
4.492	26.9167
4.456	23.1164
4.478	25.1364
4.515	29.3606
4.532	32.0781
4.547	35.2243
4.545	36.0015
4.517	29.4737
4.43	21.7624
4.447	22.8095
4.506	28.281
4.524	31.2427
4.523	31.812
4.512	29.8332
4.491	27.0687
4.456	24.1845
4.443	23.1406
4.488	26.2656
4.573	45.7524
4.574	42.5132
4.58	42.7622
4.584	47.1297
4.595	49.9569
4.606	50.8538
4.599	53.6654
4.601	53.9349
4.618	53.3968
4.612	57.0235
4.62	58.658
4.637	59.5287
4.618	62.0317
4.613	58.607
4.608	53.8735
4.595	53.042
4.596	50.8553
4.599	48.9306
4.586	49.3609
4.584	47.7199
4.588	45.6676
4.588	47.5559
4.589	49.9203
4.597	49.2542
4.592	48.4618
4.581	48.2592
4.587	49.8449
4.593	46.1878
4.589	46.9574
4.588	49.3437
4.605	50.7216
4.615	53.975
4.605	56.6484
4.621	55.6573
4.624	57.2455
4.613	59.513
4.631	58.6374
4.623	60.3369
4.617	60.9659
4.632	58.812
4.64	83.9771
4.648	80.249
4.642	77.4548
4.639	76.3911
4.664	74.3716
4.645	76.6643
4.654	75.8052
4.649	74.6213
4.632	73.7623
4.667	67.8651
4.648	72.0399
4.649	70.8374
4.638	71.0489
4.646	69.91
4.655	70.1875
4.65	73.3803
4.675	75.0697
4.648	78.4519
4.666	78.63
4.658	80.1274
4.651	81.1843
4.665	79.8241
4.65	82.0429
4.664	81.3167
4.646	81.6279
4.645	80.1597
4.658	77.8905
4.641	79.4084
4.656	76.7165
4.65	76.6481
4.66	77.9362
4.679	80.2798
4.653	83.2176
4.664	81.7829
4.643	82.1934
4.661	79.9726
4.663	80.3735
4.649	82.4558
4.667	80.6254
4.652	82.3086
4.679	87.955
4.664	89.124
4.661	88.7909
4.663	86.8748
4.647	86.5942
4.667	83.8772
4.642	84.3147
4.655	81.552
4.657	80.6827
4.658	81.934
4.694	82.9572
4.687	85.9085
4.728	86.2269
4.725	83.2628
4.762	78.6918
4.759	71.9981
4.768	68.3544
4.76	68.9388
4.718	72.0012
4.709	76.9152
4.672	81.7313
4.671	82.9302
4.529	11.8125
4.931	20.7058
4.991	14.9398
5.314	11.1014
4.935	21.0984
5.019	18.3906
5.207	13.2956
4.99	19.0013
4.958	23.5072
5.039	18.2925
5.195	13.394
5.044	16.7779
5.017	17.5951
5.204	12.8256
5.006	17.2194
4.917	26.314
4.931	23.6099
5.17	13.5799
4.977	17.7635
4.869	31.4267
4.887	31.9296
4.984	20.226
5.203	13.2766
4.928	21.9618
4.891	30.0151
4.935	23.7556
5.252	12.7173
5.002	16.7974
4.919	26.2511
4.958	22.4358
5.213	12.9906
5.105	13.7254
4.98	20.1187
5.038	17.6389
5.107	14.9957
4.99	19.5215
4.913	27.0523
4.903	30.3753
4.915	29.353
4.947	24.7157
5.101	16.8118
5.062	17.233
4.871	28.7908
4.853	37.2357
4.856	30.733
4.578	17.8979
4.98	18.0329
5.25	11.99
4.904	22.9589
4.902	26.3981
4.548	13.0281
4.87	15.4845
4.896	27.5
4.971	22.1468
5.198	14.1693
4.96	20.0677
4.881	30.557
4.891	33.0515
4.915	29.2961
4.956	24.6885
4.957	24.0631
4.944	26.0374
4.904	29.4244
4.864	35.5595
4.857	39.8284
4.864	38.3231
4.881	35.471
4.881	35.3143
4.878	35.9038
4.881	34.8368
4.895	32.3992
4.919	29.5839
4.933	27.2028
4.925	27.4799
4.904	30.1208
4.903	30.1723
5.014	18.0261
5.248	11.9976
4.988	17.8945
4.993	18.9611
5.245	12.6522
5.027	16.982
4.915	26.7308
4.925	27.1732
5.044	18.3991
5.175	13.9388
5.016	18.8712
4.962	23.7577
4.937	26.3348
4.903	29.958
4.907	29.8748
4.964	22.734
5.098	15.6576
5.014	18.1531
4.939	23.8334
4.983	22.3679
4.98	22.2632
4.938	25.487
4.969	22.2748
5.148	15.2739
4.991	19.1506
4.894	28.5308
4.933	23.6779
5.248	13.0959
4.952	18.8637
4.902	28.5965
4.939	25.1519
5.145	15.5402
5.03	17.5144
4.864	30.5277
4.851	39.1439
4.864	38.8024
4.908	29.0668
5.053	19.073
5.012	19.8837
4.916	26.8848
4.91	29.5903
4.927	27.708
4.964	22.705
5.088	15.7559
5.061	16.3664
4.907	26.1858
4.893	31.6611
4.918	28.9797
4.964	24.2261
5.007	21.2164
4.988	22.0547
4.918	27.0455
4.891	31.9051
4.903	29.011
5.069	16.1735
5.148	13.4946
5.119	12.3938
5.315	10.6705
4.992	17.2164
5.302	10.971
5.218	10.7605
5.134	12.8405
5.344	10.5493
5.093	12.9616
5.327	10.3765
5.169	11.4503
5.122	12.5569
5.351	10.5012
5.056	13.8311
5.362	10.0892
5.169	11.0392
5.059	14.3991
5.318	10.7093
5.106	13.3584
5.119	13.0349
5.329	10.8671
5.167	11.6781
5.234	11.6565
5.187	11.9856
5.209	11.4873
5.26	10.7547
5.246	10.8456
5.241	10.9723
5.186	12.2663
5.2	12.3439
5.168	12.7914
5.124	13.793
5.132	13.7601
5.218	11.4309
5.19	11.6713
5.339	9.96038
5.221	10.935
5.257	10.7721
5.236	11.1405
5.165	12.6374
5.228	11.611
5.21	11.4513
5.18	12.6079
5.174	13.127
5.159	12.9836
5.221	11.5897
5.208	11.8254
5.187	12.1673
5.226	11.5866
5.122	13.5794
5.122	14.4602
5.171	13.4328
5.153	13.1869
5.229	11.3957
5.223	11.5847
5.126	13.3864
5.298	10.4277
4.987	18.4652
5.256	12.2402
5.143	12.6924
4.997	16.855
5.358	10.782
5.05	13.9338
5.091	13.4887
5.3	11.036
5.002	16.4642
5.354	10.4712
5.142	10.9656
5.071	13.8589
5.324	10.8166
5.037	14.8816
5.275	11.5867
5.203	12.1585
5.083	14.4161
5.349	10.9051
5.086	13.6593
5.161	13.3509
5.235	12.1201
5.049	15.3121
5.199	12.5492
5.156	13.3288
5.053	16.7775
5.197	12.8513
5.248	11.0047
5.185	12.3788
5.223	12.3187
5.16	13.1046
5.165	13.0486
5.154	13.6138
5.098	15.3036
5.177	13.0081
5.227	11.8408
5.086	14.9634
5.092	15.7262
5.135	14.8484
5.271	11.0987
5.177	11.2689
5.418	9.67115
5.179	11.4258
5.298	10.7973
5.208	11.335
5.277	10.6596
5.306	10.4171
5.183	12.2895
5.271	11.612
5.147	12.2124
5.354	10.0624
5.235	10.4679
5.265	10.7857
5.312	10.0505
5.228	10.8749
5.31	10.3819
5.215	11.0712
5.271	10.8599
5.238	11.1224
5.207	11.8215
5.21	12.0269
5.223	11.7974
5.24	11.5948
5.15	12.7036
5.216	11.0473
5.307	10.3435
5.257	10.6163
5.305	9.66352
5.355	9.19998
5.288	9.73226
5.339	10.0569
5.226	10.7331
5.353	9.9588
5.264	9.64719
5.363	9.90865
5.196	10.9453
5.398	9.56931
5.275	9.65383
5.352	9.78092
5.283	9.78591
5.333	9.93015
5.312	9.56062
5.322	9.89644
5.279	10.1565
5.351	9.68539
5.298	9.71425
5.343	9.56031
5.423	8.97052
5.315	8.66303
5.461	8.88405
5.389	7.58394
5.507	8.01071
5.488	7.77062
5.407	7.80691
5.46	8.318
5.376	8.22205
5.44	8.34605
5.368	8.66066
5.417	8.78458
5.362	9.04487
5.405	8.71627
5.379	8.71661
5.207	10.5343
5.26	10.4245
5.334	9.69876
5.218	10.7769
5.317	9.98927
5.348	9.08147
5.242	10.5129
5.2	11.1681
5.309	10.5825
5.112	12.4357
5.316	10.8441
5.154	11.4889
5.373	9.8205
5.333	9.03228
5.375	8.84623
5.277	9.77831
5.353	9.42422
5.257	10.0178
5.316	9.98942
5.252	9.8052
5.376	9.62446
5.235	9.3936
5.382	9.74394
5.139	11.794
5.33	10.3344
5.188	10.6135
5.36	9.58251
5.274	9.49375
5.306	9.98233
5.292	9.87163
5.276	10.1395
5.334	9.44605
5.325	9.64449
5.289	9.56084
5.345	9.63195
5.22	10.7343
5.361	9.41384
5.269	10.3886
5.15	12.2379
5.371	10.139
5.794	5.19464
5.813	5.05156
5.829	5.17711
5.819	5.25933
5.789	5.342
5.785	5.44334
5.775	5.50148
5.762	5.49192
5.769	5.38658
5.75	5.43479
5.718	5.74205
5.732	5.72939
5.749	5.61044
5.768	5.65444
6.065	4.09977
6.066	4.21638
6.043	4.14718
6.032	4.25691
6.049	4.29318
6.014	4.28213
6.009	4.43664
6.001	4.36282
6.035	4.31639
6.049	4.38749
6.05	4.30096
6.065	4.34649
6.037	4.31835
6.477	3.11646
6.492	3.134
6.477	3.21681
6.461	3.12066
6.497	3.05266
6.526	3.08373
6.52	3.00543
6.523	3.0153
6.548	3.0084
6.803	2.55574
6.802	2.59751
6.793	2.72177
6.765	2.72859
6.763	2.64223
6.725	2.61228
6.714	2.70464
6.71	2.74889
6.701	2.79189
6.724	2.81909
6.967	2.30498
6.95	2.31158
6.978	2.27687
6.987	2.33302
6.964	2.39949
6.905	2.43278
6.906	2.49043
6.908	2.47641
7.407	1.95691
7.445	1.96921
7.472	1.94605
7.47	1.8897
7.467	1.81938
7.448	1.83964
7.418	1.86243
7.452	1.90339
7.451	1.93543
7.45	1.90627
7.499	1.86451
7.491	1.86739
7.449	1.84638
7.461	1.80867
7.427	1.8801
7.396	1.97296
7.39	1.99545
7.359	1.91385
7.407	1.90687
7.408	1.96754
