0.294	0.13546
0.295	0.134651
0.296	0.133512
0.297	0.132046
0.298	0.130254
0.299	0.128142
0.3	0.125713
0.301	0.122973
0.302	0.11993
0.303	0.11659
0.304	0.112962
0.305	0.109055
0.306	0.104879
0.307	0.100445
0.308	0.0957644
0.309	0.09085
0.31	0.0857144
0.311	0.0803715
0.312	0.0748355
0.313	0.0691215
0.314	0.063245
0.315	0.0572222
0.316	0.0510699
0.317	0.0448058
0.318	0.0384483
0.319	0.0320177
0.32	0.0255372
0.321	0.0190386
0.322	0.0125821
0.323	0.00640047
0.324	0.0032835
0.325	0.00819424
0.326	0.0144397
0.327	0.0207938
0.328	0.0271183
0.329	0.0333665
0.33	0.0395108
0.331	0.0455295
0.332	0.0514037
0.333	0.0571157
0.334	0.0626488
0.335	0.0679873
0.336	0.073116
0.337	0.0780203
0.338	0.0826865
0.339	0.0871015
0.34	0.0912528
0.341	0.0951289
0.342	0.0987188
0.343	0.102012
0.344	0.105001
0.345	0.107675
0.346	0.110028
0.347	0.112052
0.348	0.113743
0.349	0.115096
0.35	0.116105
0.351	0.116769
0.352	0.117086
0.353	0.117054
0.354	0.116674
0.355	0.115946
0.356	0.114873
0.357	0.113456
0.358	0.111701
0.359	0.109611
0.36	0.107193
0.361	0.104452
0.362	0.101398
0.363	0.098037
0.364	0.0943795
0.365	0.0904353
0.366	0.0862155
0.367	0.0817317
0.368	0.0769965
0.369	0.0720234
0.37	0.0668262
0.371	0.0614201
0.372	0.0558207
0.373	0.0500447
0.374	0.0441102
0.375	0.0380368
0.376	0.0318475
0.377	0.0255715
0.378	0.019255
0.379	0.0130002
0.38	0.00720862
0.381	0.00469216
0.382	0.00897719
0.383	0.0151043
0.384	0.0215439
0.385	0.0280551
0.386	0.0345617
0.387	0.0410243
0.388	0.0474154
0.389	0.0537123
0.39	0.0598947
0.391	0.0659437
0.392	0.0718416
0.393	0.0775712
0.394	0.0831161
0.395	0.0884607
0.396	0.09359
0.397	0.0984894
0.398	0.103145
0.399	0.107545
0.4	0.111676
0.401	0.115527
0.402	0.119087
0.403	0.122346
0.404	0.125296
0.405	0.127929
0.406	0.130236
0.407	0.132213
0.408	0.133853
0.409	0.135152
0.41	0.136108
0.411	0.136716
0.412	0.136977
0.413	0.136889
0.414	0.136454
0.415	0.135672
0.416	0.134547
0.417	0.133082
0.418	0.131282
0.419	0.129152
0.42	0.126699
0.421	0.123932
0.422	0.120858
0.423	0.117488
0.424	0.113833
0.425	0.109905
0.426	0.105716
0.427	0.101282
0.428	0.0966187
0.429	0.0917429
0.43	0.0866741
0.431	0.0814335
0.432	0.0760453
0.433	0.070537
0.434	0.0649413
0.435	0.0592978
0.436	0.0536562
0.437	0.0480826
0.438	0.0426675
0.439	0.0375413
0.44	0.0328963
0.441	0.0290127
0.442	0.0262659
0.443	0.0250496
0.444	0.0255804
0.445	0.0277378
0.446	0.0311526
0.447	0.0354205
0.448	0.0402223
0.449	0.045336
0.45	0.0506119
0.451	0.0559476
0.452	0.0612703
0.453	0.0665261
0.454	0.0716732
0.455	0.076678
0.456	0.0815128
0.457	0.0861536
0.458	0.0905798
0.459	0.0947731
0.46	0.0987173
0.461	0.102398
0.462	0.105801
0.463	0.108917
0.464	0.111733
0.465	0.114241
0.466	0.116432
0.467	0.118301
0.468	0.11984
0.469	0.121045
0.47	0.121912
0.471	0.122438
0.472	0.122623
0.473	0.122464
0.474	0.121963
0.475	0.12112
0.476	0.119939
0.477	0.118422
0.478	0.116574
0.479	0.1144
0.48	0.111906
0.481	0.1091
0.482	0.105989
0.483	0.102583
0.484	0.0988907
0.485	0.0949231
0.486	0.0906916
0.487	0.0862081
0.488	0.0814855
0.489	0.0765374
0.49	0.071378
0.491	0.0660221
0.492	0.0604852
0.493	0.0547837
0.494	0.0489342
0.495	0.0429546
0.496	0.0368638
0.497	0.0306826
0.498	0.0244359
0.499	0.0181591
0.5	0.0119252
0.501	0.00603774
0.502	0.00367817
0.503	0.00857594
0.504	0.0146863
0.505	0.0209333
0.506	0.0271743
0.507	0.03336
0.508	0.0394612
0.509	0.0454554
0.51	0.051323
0.511	0.0570459
0.512	0.062607
0.513	0.0679901
0.514	0.0731796
0.515	0.0781605
0.516	0.0829188
0.517	0.0874407
0.518	0.0917135
0.519	0.0957251
0.52	0.0994641
0.521	0.10292
0.522	0.106083
0.523	0.108943
0.524	0.111494
0.525	0.113728
0.526	0.115637
0.527	0.117218
0.528	0.118465
0.529	0.119375
0.53	0.119945
0.531	0.120173
0.532	0.120059
0.533	0.119602
0.534	0.118805
0.535	0.117668
0.536	0.116196
0.537	0.114391
0.538	0.112259
0.539	0.109806
0.54	0.107038
0.541	0.103962
0.542	0.100588
0.543	0.0969234
0.544	0.0929793
0.545	0.0887662
0.546	0.0842954
0.547	0.0795792
0.548	0.0746304
0.549	0.0694624
0.55	0.0640894
0.551	0.0585259
0.552	0.0527872
0.553	0.0468887
0.554	0.0408465
0.555	0.0346772
0.556	0.0283975
0.557	0.0220245
0.558	0.0155761
0.559	0.00907137
0.56	0.0025473
0.561	0.00408513
0.562	0.0106507
0.563	0.017215
0.564	0.0237514
0.565	0.0302413
0.566	0.0366668
0.567	0.0430106
0.568	0.0492557
0.569	0.0553853
0.57	0.061383
0.571	0.067233
0.572	0.0729196
0.573	0.0784279
0.574	0.0837431
0.575	0.0888515
0.576	0.0937395
0.577	0.0983944
0.578	0.102804
0.579	0.106957
0.58	0.110843
0.581	0.114452
0.582	0.117774
0.583	0.120801
0.584	0.123526
0.585	0.125943
0.586	0.128044
0.587	0.129826
0.588	0.131285
0.589	0.132416
0.59	0.133219
0.591	0.133691
0.592	0.133833
0.593	0.133644
0.594	0.133127
0.595	0.132284
0.596	0.131117
0.597	0.129632
0.598	0.127833
0.599	0.125726
0.6	0.123318
0.601	0.120616
0.602	0.11763
0.603	0.114367
0.604	0.110839
0.605	0.107055
0.606	0.103028
0.607	0.0987697
0.608	0.0942928
0.609	0.0896112
0.61	0.0847391
0.611	0.0796916
0.612	0.0744845
0.613	0.0691345
0.614	0.0636593
0.615	0.0580779
0.616	0.052411
0.617	0.0466819
0.618	0.0409183
0.619	0.0351554
0.62	0.0294429
0.621	0.0238616
0.622	0.0185657
0.623	0.0139038
0.624	0.0107225
0.625	0.0104193
0.626	0.0131233
0.627	0.0174168
0.628	0.0223298
0.629	0.0274604
0.63	0.0326363
0.631	0.0377711
0.632	0.0428139
0.633	0.0477308
0.634	0.0524964
0.635	0.0570903
0.636	0.0614955
0.637	0.065697
0.638	0.0696817
0.639	0.0734376
0.64	0.0769541
0.641	0.0802216
0.642	0.0832315
0.643	0.0859762
0.644	0.0884489
0.645	0.0906441
0.646	0.0925568
0.647	0.0941831
0.648	0.0955202
0.649	0.096566
0.65	0.0973194
0.651	0.0977803
0.652	0.0979494
0.653	0.0978287
0.654	0.0974206
0.655	0.0967291
0.656	0.0957585
0.657	0.0945147
0.658	0.0930042
0.659	0.0912346
0.66	0.0892146
0.661	0.086954
0.662	0.0844636
0.663	0.0817554
0.664	0.0788429
0.665	0.075741
0.666	0.0724661
0.667	0.0690366
0.668	0.0654733
0.669	0.0617999
0.67	0.0580437
0.671	0.0542368
0.672	0.0504176
0.673	0.0466329
0.674	0.0429414
0.675	0.0394168
0.676	0.0361527
0.677	0.0332665
0.678	0.0308981
0.679	0.0291996
0.68	0.028307
0.681	0.0283011
0.682	0.0291756
0.683	0.0308394
0.684	0.0331495
0.685	0.035951
0.686	0.0391034
0.687	0.0424901
0.688	0.0460188
0.689	0.0496171
0.69	0.053228
0.691	0.0568063
0.692	0.0603151
0.693	0.063724
0.694	0.0670075
0.695	0.0701437
0.696	0.0731139
0.697	0.0759014
0.698	0.0784919
0.699	0.0808725
0.7	0.0830321
0.701	0.0849607
0.702	0.0866498
0.703	0.0880918
0.704	0.0892804
0.705	0.0902103
0.706	0.0908771
0.707	0.0912777
0.708	0.0914097
0.709	0.0912716
0.71	0.0908631
0.711	0.0901846
0.712	0.0892374
0.713	0.0880238
0.714	0.0865468
0.715	0.0848104
0.716	0.0828195
0.717	0.0805795
0.718	0.078097
0.719	0.0753792
0.72	0.0724339
0.721	0.0692701
0.722	0.0658972
0.723	0.0623257
0.724	0.0585666
0.725	0.0546321
0.726	0.0505352
0.727	0.0462901
0.728	0.0419129
0.729	0.0374214
0.73	0.0328375
0.731	0.0281891
0.732	0.0235163
0.733	0.0188862
0.734	0.0144341
0.735	0.0104947
0.736	0.0079788
0.737	0.00836102
0.738	0.0113698
0.739	0.0155418
0.74	0.0201474
0.741	0.0249194
0.742	0.0297443
0.743	0.0345633
0.744	0.0393395
0.745	0.0440462
0.746	0.0486623
0.747	0.0531698
0.748	0.0575525
0.749	0.061796
0.75	0.0658865
0.751	0.0698116
0.752	0.0735595
0.753	0.077119
0.754	0.0804799
0.755	0.0836327
0.756	0.0865684
0.757	0.0892791
0.758	0.0917574
0.759	0.0939967
0.76	0.0959913
0.761	0.0977361
0.762	0.0992272
0.763	0.100461
0.764	0.101435
0.765	0.102148
0.766	0.1026
0.767	0.102789
0.768	0.102718
0.769	0.102389
0.77	0.101805
0.771	0.100969
0.772	0.0998871
0.773	0.0985655
0.774	0.0970114
0.775	0.0952333
0.776	0.0932409
0.777	0.0910453
0.778	0.0886592
0.779	0.0860967
0.78	0.0833738
0.781	0.0805085
0.782	0.0775213
0.783	0.0744353
0.784	0.071277
0.785	0.0680766
0.786	0.0648689
0.787	0.0616942
0.788	0.0585989
0.789	0.0556366
0.79	0.0528687
0.791	0.0503637
0.792	0.0481961
0.793	0.0464423
0.794	0.0451747
0.795	0.0444534
0.796	0.044317
0.797	0.0447764
0.798	0.0458124
0.799	0.0473803
0.8	0.0494167
0.801	0.0518493
0.802	0.0546037
0.803	0.0576092
0.804	0.0608014
0.805	0.0641233
0.806	0.0675252
0.807	0.0709639
0.808	0.0744024
0.809	0.0778084
0.81	0.081154
0.811	0.0844147
0.812	0.0875692
0.813	0.0905987
0.814	0.0934865
0.815	0.096218
0.816	0.0987802
0.817	0.101162
0.818	0.103352
0.819	0.105344
0.82	0.107128
0.821	0.108698
0.822	0.11005
0.823	0.111178
0.824	0.11208
0.825	0.112752
0.826	0.113194
0.827	0.113404
0.828	0.113382
0.829	0.11313
0.83	0.112649
0.831	0.111941
0.832	0.111011
0.833	0.109861
0.834	0.108496
0.835	0.106922
0.836	0.105144
0.837	0.103169
0.838	0.101004
0.839	0.0986566
0.84	0.0961349
0.841	0.0934476
0.842	0.0906037
0.843	0.0876128
0.844	0.0844848
0.845	0.0812302
0.846	0.0778598
0.847	0.0743847
0.848	0.0708166
0.849	0.0671676
0.85	0.0634503
0.851	0.059678
0.852	0.0558649
0.853	0.0520262
0.854	0.0481786
0.855	0.0443412
0.856	0.040536
0.857	0.0367899
0.858	0.033137
0.859	0.0296222
0.86	0.0263072
0.861	0.0232791
0.862	0.0206598
0.863	0.0186115
0.864	0.0173204
0.865	0.0169374
0.866	0.0174961
0.867	0.0188864
0.868	0.0209174
0.869	0.0233989
0.87	0.0261814
0.871	0.0291598
0.872	0.0322635
0.873	0.0354457
0.874	0.0386754
0.875	0.0419328
0.876	0.0452048
0.877	0.0484838
0.878	0.0517656
0.879	0.0550485
0.88	0.0583329
0.881	0.0616202
0.882	0.0649132
0.883	0.0682151
0.884	0.0715294
0.885	0.07486
0.886	0.0782106
0.887	0.0815849
0.888	0.0849862
0.889	0.0884172
0.89	0.0918802
0.891	0.0953768
0.892	0.0989077
0.893	0.102473
0.894	0.106072
0.895	0.109703
0.896	0.113363
0.897	0.117049
0.898	0.120755
0.899	0.124478
0.9	0.12821
0.901	0.131944
0.902	0.135673
0.903	0.139388
0.904	0.14308
0.905	0.146739
0.906	0.150355
0.907	0.153916
0.908	0.157411
0.909	0.16083
0.91	0.164159
0.911	0.167387
0.912	0.170501
0.913	0.173489
0.914	0.176339
0.915	0.179039
0.916	0.181575
0.917	0.183937
0.918	0.186112
0.919	0.188088
0.92	0.189855
0.921	0.191402
0.922	0.192718
0.923	0.193793
0.924	0.194617
0.925	0.195183
0.926	0.195482
0.927	0.195505
0.928	0.195247
0.929	0.1947
0.93	0.193859
0.931	0.19272
0.932	0.191279
0.933	0.189532
0.934	0.187477
0.935	0.185112
0.936	0.182437
0.937	0.179453
0.938	0.176159
0.939	0.172559
0.94	0.168656
0.941	0.164452
0.942	0.159954
0.943	0.155166
0.944	0.150097
0.945	0.144752
0.946	0.139142
0.947	0.133276
0.948	0.127164
0.949	0.12082
0.95	0.114257
0.951	0.107488
0.952	0.100532
0.953	0.0934074
0.954	0.086135
0.955	0.0787407
0.956	0.0712556
0.957	0.0637195
0.958	0.0561861
0.959	0.0487332
0.96	0.041483
0.961	0.0346422
0.962	0.0285844
0.963	0.0239803
0.964	0.0218202
0.965	0.0228288
0.966	0.0266421
0.967	0.0322565
0.968	0.0388639
0.969	0.045995
0.97	0.0533918
0.971	0.0609056
0.972	0.0684436
0.973	0.0759428
0.974	0.0833571
0.975	0.0906503
0.976	0.0977928
0.977	0.104759
0.978	0.111526
0.979	0.118074
0.98	0.124385
0.981	0.13044
0.982	0.136225
0.983	0.141724
0.984	0.146923
0.985	0.151811
0.986	0.156374
0.987	0.160603
0.988	0.164488
0.989	0.168019
0.99	0.171189
0.991	0.173991
0.992	0.176418
0.993	0.178467
0.994	0.180134
0.995	0.181414
0.996	0.182308
0.997	0.182813
0.998	0.182931
0.999	0.182662
1	0.182009
1.001	0.180977
1.002	0.179568
1.003	0.177789
1.004	0.175648
1.005	0.173151
1.006	0.170308
1.007	0.167129
1.008	0.163626
1.009	0.15981
1.01	0.155696
1.011	0.151299
1.012	0.146634
1.013	0.14172
1.014	0.136576
1.015	0.131223
1.016	0.125682
1.017	0.119981
1.018	0.114145
1.019	0.108206
1.02	0.102198
1.021	0.0961597
1.022	0.0901371
1.023	0.0841828
1.024	0.0783592
1.025	0.0727417
1.026	0.0674207
1.027	0.0625053
1.028	0.0581244
1.029	0.054424
1.03	0.0515571
1.031	0.0496631
1.032	0.0488379
1.033	0.0491071
1.034	0.0504146
1.035	0.0526365
1.036	0.0556107
1.037	0.0591667
1.038	0.0631466
1.039	0.067414
1.04	0.0718556
1.041	0.0763794
1.042	0.0809108
1.043	0.0853894
1.044	0.0897654
1.045	0.0939981
1.046	0.0980533
1.047	0.101902
1.048	0.10552
1.049	0.108887
1.05	0.111984
1.051	0.114797
1.052	0.117312
1.053	0.11952
1.054	0.12141
1.055	0.122976
1.056	0.124212
1.057	0.125114
1.058	0.12568
1.059	0.125907
1.06	0.125797
1.061	0.125351
1.062	0.124571
1.063	0.123461
1.064	0.122028
1.065	0.120278
1.066	0.118219
1.067	0.115861
1.068	0.113214
1.069	0.110291
1.07	0.107105
1.071	0.103673
1.072	0.100012
1.073	0.0961409
1.074	0.092082
1.075	0.0878598
1.076	0.0835023
1.077	0.0790417
1.078	0.074515
1.079	0.069966
1.08	0.0654467
1.081	0.0610198
1.082	0.0567615
1.083	0.0527645
1.084	0.0491402
1.085	0.0460187
1.086	0.0435423
1.087	0.0418502
1.088	0.0410532
1.089	0.0412053
1.09	0.0422872
1.091	0.0442114
1.092	0.0468465
1.093	0.0500455
1.094	0.0536677
1.095	0.057589
1.096	0.0617055
1.097	0.0659316
1.098	0.0701976
1.099	0.0744462
1.1	0.07863
1.101	0.0827093
1.102	0.0866503
1.103	0.0904242
1.104	0.0940058
1.105	0.0973732
1.106	0.100507
1.107	0.103391
1.108	0.106009
1.109	0.108348
1.11	0.110398
1.111	0.112147
1.112	0.113588
1.113	0.114712
1.114	0.115514
1.115	0.11599
1.116	0.116136
1.117	0.115949
1.118	0.115429
1.119	0.114575
1.12	0.113389
1.121	0.111873
1.122	0.11003
1.123	0.107865
1.124	0.105384
1.125	0.102592
1.126	0.0994979
1.127	0.0961098
1.128	0.0924375
1.129	0.0884916
1.13	0.0842839
1.131	0.0798271
1.132	0.0751353
1.133	0.0702237
1.134	0.0651089
1.135	0.0598094
1.136	0.0543463
1.137	0.0487439
1.138	0.0430322
1.139	0.0372506
1.14	0.0314565
1.141	0.0257444
1.142	0.0202954
1.143	0.0155102
1.144	0.0123096
1.145	0.012109
1.146	0.0150585
1.147	0.0197951
1.148	0.0253149
1.149	0.0311729
1.15	0.03717
1.151	0.0432039
1.152	0.049213
1.153	0.0551552
1.154	0.0609982
1.155	0.0667158
1.156	0.072285
1.157	0.0776854
1.158	0.0828981
1.159	0.0879059
1.16	0.0926924
1.161	0.0972425
1.162	0.101542
1.163	0.105577
1.164	0.109336
1.165	0.112807
1.166	0.11598
1.167	0.118844
1.168	0.121391
1.169	0.123613
1.17	0.125504
1.171	0.127057
1.172	0.128268
1.173	0.129133
1.174	0.129648
1.175	0.129812
1.176	0.129625
1.177	0.129085
1.178	0.128195
1.179	0.126957
1.18	0.125373
1.181	0.123448
1.182	0.121187
1.183	0.118596
1.184	0.115682
1.185	0.112453
1.186	0.108919
1.187	0.105088
1.188	0.100972
1.189	0.0965827
1.19	0.0919315
1.191	0.0870321
1.192	0.0818982
1.193	0.0765447
1.194	0.070987
1.195	0.0652414
1.196	0.0593249
1.197	0.0532558
1.198	0.0470532
1.199	0.0407384
1.2	0.0343358
1.201	0.027876
1.202	0.0214054
1.203	0.0150191
1.204	0.00902747
1.205	0.00521971
1.206	0.00794306
1.207	0.0137218
1.208	0.0200268
1.209	0.0264329
1.21	0.0328248
1.211	0.0391503
1.212	0.0453769
1.213	0.0514793
1.214	0.0574362
1.215	0.0632279
1.216	0.0688366
1.217	0.074245
1.218	0.0794371
1.219	0.0843975
1.22	0.0891116
1.221	0.0935658
1.222	0.097747
1.223	0.101643
1.224	0.105243
1.225	0.108536
1.226	0.111512
1.227	0.114164
1.228	0.116483
1.229	0.118463
1.23	0.120097
1.231	0.121382
1.232	0.122314
1.233	0.122889
1.234	0.123106
1.235	0.122965
1.236	0.122466
1.237	0.12161
1.238	0.1204
1.239	0.118841
1.24	0.116935
1.241	0.11469
1.242	0.112111
1.243	0.109208
1.244	0.105989
1.245	0.102464
1.246	0.0986454
1.247	0.0945445
1.248	0.0901757
1.249	0.0855543
1.25	0.0806972
1.251	0.0756232
1.252	0.0703536
1.253	0.0649128
1.254	0.0593296
1.255	0.0536395
1.256	0.0478879
1.257	0.0421373
1.258	0.0364793
1.259	0.031059
1.26	0.0261207
1.261	0.0220829
1.262	0.0195914
1.263	0.0193086
1.264	0.021346
1.265	0.0251443
1.266	0.0300242
1.267	0.0355121
1.268	0.0413278
1.269	0.0473063
1.27	0.0533443
1.271	0.0593726
1.272	0.0653411
1.273	0.071211
1.274	0.0769507
1.275	0.0825332
1.276	0.087935
1.277	0.0931349
1.278	0.0981137
1.279	0.102854
1.28	0.107339
1.281	0.111554
1.282	0.115485
1.283	0.119119
1.284	0.122445
1.285	0.125452
1.286	0.12813
1.287	0.130471
1.288	0.132467
1.289	0.134111
1.29	0.135399
1.291	0.136325
1.292	0.136886
1.293	0.137081
1.294	0.136907
1.295	0.136364
1.296	0.135454
1.297	0.134178
1.298	0.132539
1.299	0.130541
1.3	0.128189
1.301	0.125489
1.302	0.122449
1.303	0.119075
1.304	0.115376
1.305	0.111364
1.306	0.107047
1.307	0.102438
1.308	0.0975496
1.309	0.0923938
1.31	0.086985
1.311	0.0813377
1.312	0.0754671
1.313	0.0693891
1.314	0.06312
1.315	0.056677
1.316	0.0500773
1.317	0.0433389
1.318	0.03648
1.319	0.0295193
1.32	0.0224755
1.321	0.0153679
1.322	0.00821572
1.323	0.00104018
1.324	0.00614596
1.325	0.0133155
1.326	0.0204522
1.327	0.0275365
1.328	0.0345493
1.329	0.0414718
1.33	0.0482851
1.331	0.054971
1.332	0.0615114
1.333	0.0678888
1.334	0.0740861
1.335	0.0800866
1.336	0.0858745
1.337	0.0914343
1.338	0.0967512
1.339	0.101811
1.34	0.106601
1.341	0.111108
1.342	0.11532
1.343	0.119227
1.344	0.122819
1.345	0.126086
1.346	0.12902
1.347	0.131614
1.348	0.133861
1.349	0.135757
1.35	0.137297
1.351	0.138478
1.352	0.139297
1.353	0.139753
1.354	0.139846
1.355	0.139578
1.356	0.138949
1.357	0.137962
1.358	0.136622
1.359	0.134934
1.36	0.132903
1.361	0.130536
1.362	0.127841
1.363	0.124828
1.364	0.121505
1.365	0.117883
1.366	0.113975
1.367	0.109791
1.368	0.105347
1.369	0.100655
1.37	0.0957305
1.371	0.0905894
1.372	0.085248
1.373	0.0797237
1.374	0.0740348
1.375	0.0682006
1.376	0.0622418
1.377	0.0561808
1.378	0.0500424
1.379	0.0438556
1.38	0.0376566
1.381	0.0314949
1.382	0.0254495
1.383	0.0196703
1.384	0.0145024
1.385	0.0108417
1.386	0.0103579
1.387	0.0133151
1.388	0.0180107
1.389	0.0233348
1.39	0.0288585
1.391	0.0344043
1.392	0.0398841
1.393	0.0452456
1.394	0.0504532
1.395	0.0554796
1.396	0.0603025
1.397	0.0649029
1.398	0.0692639
1.399	0.0733704
1.4	0.0772085
1.401	0.0807658
1.402	0.0840311
1.403	0.0869941
1.404	0.0896458
1.405	0.091978
1.406	0.0939838
1.407	0.0956574
1.408	0.0969939
1.409	0.0979897
1.41	0.098642
1.411	0.0989496
1.412	0.098912
1.413	0.09853
1.414	0.0978057
1.415	0.0967423
1.416	0.0953442
1.417	0.0936171
1.418	0.0915681
1.419	0.0892057
1.42	0.0865397
1.421	0.0835818
1.422	0.0803452
1.423	0.0768455
1.424	0.0731006
1.425	0.0691313
1.426	0.0649627
1.427	0.0606245
1.428	0.0561538
1.429	0.0515978
1.43	0.0470183
1.431	0.0424994
1.432	0.0381589
1.433	0.0341641
1.434	0.0307507
1.435	0.028227
1.436	0.0269311
1.437	0.0271099
1.438	0.0287856
1.439	0.0317521
1.44	0.0357022
1.441	0.0403471
1.442	0.0454628
1.443	0.0508872
1.444	0.0565043
1.445	0.0622297
1.446	0.0679996
1.447	0.0737641
1.448	0.0794824
1.449	0.0851204
1.45	0.0906486
1.451	0.0960408
1.452	0.101274
1.453	0.106325
1.454	0.111177
1.455	0.11581
1.456	0.120207
1.457	0.124354
1.458	0.128235
1.459	0.131838
1.46	0.135151
1.461	0.138162
1.462	0.140862
1.463	0.143242
1.464	0.145293
1.465	0.147011
1.466	0.148388
