3.501	0.357791
3.502	0.366851
3.503	0.375768
3.504	0.384316
3.505	0.392296
3.506	0.399534
3.507	0.405883
3.508	0.411221
3.509	0.415455
3.51	0.418517
3.511	0.420364
3.512	0.420979
3.513	0.420372
3.514	0.418576
3.515	0.41565
3.516	0.41168
3.517	0.406775
3.518	0.401068
3.519	0.39472
3.52	0.387911
3.521	0.380844
3.522	0.373741
3.523	0.366837
3.524	0.360374
3.525	0.354594
3.526	0.349727
3.527	0.345981
3.528	0.343527
3.529	0.342488
3.53	0.342931
3.531	0.34486
3.532	0.348217
3.533	0.352886
3.534	0.358704
3.535	0.36547
3.536	0.372961
3.537	0.38094
3.538	0.38917
3.539	0.397419
3.54	0.40547
3.541	0.41312
3.542	0.42019
3.543	0.426521
3.544	0.431979
3.545	0.436451
3.546	0.439853
3.547	0.442122
3.548	0.44322
3.549	0.443135
3.55	0.441877
3.551	0.439483
3.552	0.436012
3.553	0.431548
3.554	0.426198
3.555	0.420092
3.556	0.413383
3.557	0.406244
3.558	0.398868
3.559	0.391463
3.56	0.384247
3.561	0.377447
3.562	0.371283
3.563	0.365969
3.564	0.361693
3.565	0.358612
3.566	0.356842
3.567	0.356445
3.568	0.357431
3.569	0.359752
3.57	0.363309
3.571	0.367958
3.572	0.373521
3.573	0.379796
3.574	0.386567
3.575	0.393616
3.576	0.400731
3.577	0.407709
3.578	0.414363
3.579	0.420527
3.58	0.426055
3.581	0.430826
3.582	0.43474
3.583	0.437723
3.584	0.439726
3.585	0.440723
3.586	0.440713
3.587	0.439718
3.588	0.437784
3.589	0.434981
3.59	0.4314
3.591	0.427153
3.592	0.422372
3.593	0.417207
3.594	0.411823
3.595	0.406395
3.596	0.401108
3.597	0.396146
3.598	0.391689
3.599	0.387903
3.6	0.384936
3.601	0.382905
3.602	0.381894
3.603	0.381947
3.604	0.383063
3.605	0.385201
3.606	0.388277
3.607	0.392174
3.608	0.396746
3.609	0.401828
3.61	0.407239
3.611	0.412797
3.612	0.418318
3.613	0.423628
3.614	0.428561
3.615	0.432968
3.616	0.436718
3.617	0.439697
3.618	0.441815
3.619	0.443001
3.62	0.443208
3.621	0.442412
3.622	0.440612
3.623	0.437831
3.624	0.434115
3.625	0.429536
3.626	0.424187
3.627	0.418184
3.628	0.411669
3.629	0.4048
3.63	0.397758
3.631	0.390736
3.632	0.383943
3.633	0.37759
3.634	0.371887
3.635	0.367036
3.636	0.363214
3.637	0.36057
3.638	0.359213
3.639	0.3592
3.64	0.36054
3.641	0.363184
3.642	0.367038
3.643	0.371961
3.644	0.37778
3.645	0.384298
3.646	0.391304
3.647	0.398584
3.648	0.405927
3.649	0.413129
3.65	0.420002
3.651	0.426376
3.652	0.4321
3.653	0.437042
3.654	0.441096
3.655	0.444175
3.656	0.446217
3.657	0.447182
3.658	0.447053
3.659	0.445837
3.66	0.443564
3.661	0.440284
3.662	0.436072
3.663	0.431025
3.664	0.42526
3.665	0.418917
3.666	0.412153
3.667	0.405143
3.668	0.398077
3.669	0.391157
3.67	0.384589
3.671	0.378579
3.672	0.373325
3.673	0.369008
3.674	0.365782
3.675	0.363766
3.676	0.363036
3.677	0.363622
3.678	0.365502
3.679	0.368609
3.68	0.372833
3.681	0.37803
3.682	0.384031
3.683	0.390651
3.684	0.397701
3.685	0.404989
3.686	0.412333
3.687	0.419563
3.688	0.426525
3.689	0.433084
3.69	0.439123
3.691	0.444549
3.692	0.449288
3.693	0.453288
3.694	0.456519
3.695	0.458972
3.696	0.460655
3.697	0.461599
3.698	0.46185
3.699	0.461472
3.7	0.460544
3.701	0.459157
3.702	0.457414
3.703	0.455425
3.704	0.453305
3.705	0.451171
3.706	0.449138
3.707	0.447316
3.708	0.445802
3.709	0.444682
3.71	0.444025
3.711	0.443878
3.712	0.444269
3.713	0.4452
3.714	0.446654
3.715	0.448592
3.716	0.450954
3.717	0.453666
3.718	0.456642
3.719	0.459787
3.72	0.463002
3.721	0.466188
3.722	0.469248
3.723	0.472092
3.724	0.474641
3.725	0.476825
3.726	0.478591
3.727	0.479897
3.728	0.480723
3.729	0.48106
3.73	0.480923
3.731	0.48034
3.732	0.479358
3.733	0.478039
3.734	0.476463
3.735	0.47472
3.736	0.472912
3.737	0.471149
3.738	0.469545
3.739	0.468212
3.74	0.467262
3.741	0.466794
3.742	0.466895
3.743	0.467632
3.744	0.469054
3.745	0.47118
3.746	0.474006
3.747	0.477501
3.748	0.481606
3.749	0.48624
3.75	0.491301
3.751	0.496668
3.752	0.502209
3.753	0.507782
3.754	0.513243
3.755	0.518443
3.756	0.52324
3.757	0.527496
3.758	0.531083
3.759	0.533883
3.76	0.535795
3.761	0.536729
3.762	0.536613
3.763	0.535395
3.764	0.53304
3.765	0.529534
3.766	0.524884
3.767	0.51912
3.768	0.512294
3.769	0.504484
3.77	0.49579
3.771	0.48634
3.772	0.476288
3.773	0.465815
3.774	0.455126
3.775	0.444453
3.776	0.43405
3.777	0.42419
3.778	0.415156
3.779	0.407234
3.78	0.400697
3.781	0.395796
3.782	0.392734
3.783	0.391663
3.784	0.392659
3.785	0.395726
3.786	0.400789
3.787	0.407704
3.788	0.416271
3.789	0.426248
3.79	0.437366
3.791	0.449344
3.792	0.461903
3.793	0.474772
3.794	0.487696
3.795	0.500442
3.796	0.512797
3.797	0.524576
3.798	0.535615
3.799	0.545777
3.8	0.55495
3.801	0.563043
3.802	0.569992
3.803	0.575754
3.804	0.580309
3.805	0.583657
3.806	0.585823
3.807	0.586848
3.808	0.586796
3.809	0.585749
3.81	0.583806
3.811	0.581083
3.812	0.577712
3.813	0.573836
3.814	0.56961
3.815	0.565197
3.816	0.560763
3.817	0.556476
3.818	0.552499
3.819	0.548987
3.82	0.54608
3.821	0.543903
3.822	0.542554
3.823	0.542107
3.824	0.542605
3.825	0.544062
3.826	0.546459
3.827	0.54975
3.828	0.553862
3.829	0.5587
3.83	0.564152
3.831	0.570091
3.832	0.576383
3.833	0.582894
3.834	0.589487
3.835	0.596032
3.836	0.602406
3.837	0.6085
3.838	0.614212
3.839	0.61946
3.84	0.624172
3.841	0.628296
3.842	0.631792
3.843	0.634638
3.844	0.636827
3.845	0.638367
3.846	0.639279
3.847	0.639598
3.848	0.639369
3.849	0.638648
3.85	0.637499
3.851	0.635993
3.852	0.634204
3.853	0.632208
3.854	0.630082
3.855	0.627898
3.856	0.625725
3.857	0.623623
3.858	0.621644
3.859	0.619827
3.86	0.618201
3.861	0.616779
3.862	0.615562
3.863	0.614536
3.864	0.613675
3.865	0.61294
3.866	0.612283
3.867	0.611646
3.868	0.610965
3.869	0.610175
3.87	0.609207
3.871	0.607995
3.872	0.606476
3.873	0.604594
3.874	0.602302
3.875	0.599562
3.876	0.596352
3.877	0.592661
3.878	0.588495
3.879	0.583876
3.88	0.578846
3.881	0.573462
3.882	0.567801
3.883	0.561957
3.884	0.556042
3.885	0.550183
3.886	0.544519
3.887	0.539201
3.888	0.534385
3.889	0.530226
3.89	0.526877
3.891	0.52448
3.892	0.523155
3.893	0.523003
3.894	0.524091
3.895	0.526454
3.896	0.530089
3.897	0.534957
3.898	0.540982
3.899	0.548053
3.9	0.556034
3.901	0.564763
3.902	0.574062
3.903	0.583743
3.904	0.593609
3.905	0.603467
3.906	0.613122
3.907	0.622392
3.908	0.6311
3.909	0.639085
3.91	0.646201
3.911	0.652318
3.912	0.657322
3.913	0.66112
3.914	0.663639
3.915	0.664828
3.916	0.664655
3.917	0.663114
3.918	0.660219
3.919	0.656013
3.92	0.650559
3.921	0.643949
3.922	0.6363
3.923	0.627757
3.924	0.61849
3.925	0.608697
3.926	0.5986
3.927	0.588445
3.928	0.578498
3.929	0.56904
3.93	0.560359
3.931	0.552745
3.932	0.54647
3.933	0.541785
3.934	0.538901
3.935	0.537976
3.936	0.539105
3.937	0.542317
3.938	0.547565
3.939	0.554737
3.94	0.56366
3.941	0.574109
3.942	0.585822
3.943	0.598516
3.944	0.611891
3.945	0.625646
3.946	0.639487
3.947	0.653131
3.948	0.666312
3.949	0.678785
3.95	0.690329
3.951	0.700745
3.952	0.709861
3.953	0.71753
3.954	0.723634
3.955	0.72808
3.956	0.730802
3.957	0.731765
3.958	0.730958
3.959	0.728401
3.96	0.724142
3.961	0.71826
3.962	0.710863
3.963	0.702088
3.964	0.692106
3.965	0.681114
3.966	0.669345
3.967	0.657056
3.968	0.644534
3.969	0.63209
3.97	0.620052
3.971	0.608761
3.972	0.598558
3.973	0.589772
3.974	0.582706
3.975	0.577622
3.976	0.57472
3.977	0.574131
3.978	0.575904
3.979	0.58
3.98	0.586302
3.981	0.594617
3.982	0.604693
3.983	0.616234
3.984	0.628915
3.985	0.642399
3.986	0.656348
3.987	0.670432
3.988	0.684341
3.989	0.697789
3.99	0.710513
3.991	0.722283
3.992	0.732899
3.993	0.742193
3.994	0.750028
3.995	0.756301
3.996	0.76094
3.997	0.763904
3.998	0.765187
3.999	0.76481
4	0.76283
4.001	0.759329
4.002	0.754422
4.003	0.748253
4.004	0.74099
4.005	0.73283
4.006	0.723991
4.007	0.71471
4.008	0.705242
4.009	0.69585
4.01	0.686799
4.011	0.678354
4.012	0.670761
4.013	0.664247
4.014	0.659004
4.015	0.655181
4.016	0.65288
4.017	0.652143
4.018	0.652958
4.019	0.655254
4.02	0.658908
4.021	0.663749
4.022	0.669573
4.023	0.676148
4.024	0.683225
4.025	0.69055
4.026	0.697872
4.027	0.704951
4.028	0.711563
4.029	0.717509
4.03	0.722615
4.031	0.726739
4.032	0.72977
4.033	0.731632
4.034	0.732286
4.035	0.731729
4.036	0.729995
4.037	0.727155
4.038	0.72332
4.039	0.718633
4.04	0.713277
4.041	0.707461
4.042	0.701426
4.043	0.695436
4.044	0.689768
4.045	0.684708
4.046	0.68054
4.047	0.677531
4.048	0.675918
4.049	0.675901
4.05	0.677624
4.051	0.68117
4.052	0.686556
4.053	0.693727
4.054	0.702564
4.055	0.712887
4.056	0.724463
4.057	0.737023
4.058	0.750268
4.059	0.76388
4.06	0.777539
4.061	0.790925
4.062	0.803728
4.063	0.815655
4.064	0.826437
4.065	0.835827
4.066	0.84361
4.067	0.8496
4.068	0.853645
4.069	0.85563
4.07	0.855476
4.071	0.853143
4.072	0.84863
4.073	0.841981
4.074	0.833279
4.075	0.822657
4.076	0.810291
4.077	0.796409
4.078	0.781285
4.079	0.765249
4.08	0.748677
4.081	0.731995
4.082	0.715674
4.083	0.700219
4.084	0.686157
4.085	0.674019
4.086	0.664313
4.087	0.657493
4.088	0.653929
4.089	0.653876
4.09	0.657452
4.091	0.664625
4.092	0.675221
4.093	0.688937
4.094	0.705368
4.095	0.724037
4.096	0.744426
4.097	0.766001
4.098	0.788233
4.099	0.810615
4.1	0.832671
4.101	0.853964
4.102	0.874099
4.103	0.892727
4.104	0.909543
4.105	0.924288
4.106	0.936747
4.107	0.946752
4.108	0.954179
4.109	0.958948
4.11	0.961024
4.111	0.960415
4.112	0.957175
4.113	0.9514
4.114	0.943233
4.115	0.93286
4.116	0.920512
4.117	0.906466
4.118	0.891039
4.119	0.874592
4.12	0.857525
4.121	0.840269
4.122	0.823285
4.123	0.807048
4.124	0.792038
4.125	0.778719
4.126	0.767522
4.127	0.758818
4.128	0.752899
4.129	0.749957
4.13	0.750072
4.131	0.753202
4.132	0.75919
4.133	0.767776
4.134	0.778612
4.135	0.791294
4.136	0.805373
4.137	0.82039
4.138	0.835885
4.139	0.851418
4.14	0.866577
4.141	0.880992
4.142	0.894332
4.143	0.906319
4.144	0.916719
4.145	0.925354
4.146	0.932095
4.147	0.936866
4.148	0.939641
4.149	0.940448
4.15	0.939362
4.151	0.93651
4.152	0.932065
4.153	0.926249
4.154	0.919323
4.155	0.911591
4.156	0.903386
4.157	0.895072
4.158	0.887027
4.159	0.879635
4.16	0.873272
4.161	0.868293
4.162	0.865011
4.163	0.863684
4.164	0.864502
4.165	0.867574
4.166	0.872921
4.167	0.880477
4.168	0.890092
4.169	0.901541
4.17	0.914537
4.171	0.928746
4.172	0.943801
4.173	0.959317
4.174	0.974906
4.175	0.990189
4.176	1.0048
4.177	1.01841
4.178	1.03071
4.179	1.04142
4.18	1.05033
4.181	1.05724
4.182	1.06202
4.183	1.06457
4.184	1.06485
4.185	1.06286
4.186	1.05865
4.187	1.05234
4.188	1.04407
4.189	1.03404
4.19	1.02253
4.191	1.00982
4.192	0.996267
4.193	0.982255
4.194	0.968205
4.195	0.954563
4.196	0.941787
4.197	0.930331
4.198	0.920631
4.199	0.913082
4.2	0.90802
4.201	0.9057
4.202	0.906282
4.203	0.909819
4.204	0.916255
4.205	0.92543
4.206	0.937088
4.207	0.950894
4.208	0.966456
4.209	0.98334
4.21	1.00109
4.211	1.01926
4.212	1.0374
4.213	1.0551
4.214	1.07195
4.215	1.08763
4.216	1.10181
4.217	1.11426
4.218	1.12476
4.219	1.13316
4.22	1.13936
4.221	1.14332
4.222	1.14505
4.223	1.14461
4.224	1.14211
4.225	1.13773
4.226	1.13168
4.227	1.12424
4.228	1.11571
4.229	1.10644
4.23	1.09682
4.231	1.08725
4.232	1.07816
4.233	1.06994
4.234	1.063
4.235	1.05771
4.236	1.05438
4.237	1.05325
4.238	1.05448
4.239	1.05816
4.24	1.06426
4.241	1.07267
4.242	1.08318
4.243	1.0955
4.244	1.10931
4.245	1.12419
4.246	1.13973
4.247	1.15547
4.248	1.17099
4.249	1.18584
4.25	1.1996
4.251	1.21191
4.252	1.2224
4.253	1.23078
4.254	1.23678
4.255	1.24021
4.256	1.2409
4.257	1.23876
4.258	1.23376
4.259	1.22591
4.26	1.2153
4.261	1.20207
4.262	1.18646
4.263	1.16873
4.264	1.14925
4.265	1.12844
4.266	1.10678
4.267	1.08484
4.268	1.06321
4.269	1.04257
4.27	1.02359
4.271	1.00697
4.272	0.993355
4.273	0.98336
4.274	0.97748
4.275	0.976078
4.276	0.979349
4.277	0.987308
4.278	0.999784
4.279	1.01644
4.28	1.03679
4.281	1.06026
4.282	1.08618
4.283	1.11387
4.284	1.14262
4.285	1.17176
4.286	1.20064
4.287	1.22865
4.288	1.25526
4.289	1.27998
4.29	1.30239
4.291	1.32213
4.292	1.33891
4.293	1.3525
4.294	1.36276
4.295	1.36958
4.296	1.37294
4.297	1.37288
4.298	1.36951
4.299	1.36302
4.3	1.35363
4.301	1.34166
4.302	1.32748
4.303	1.31153
4.304	1.29431
4.305	1.27637
4.306	1.25829
4.307	1.24071
4.308	1.22425
4.309	1.20957
4.31	1.19726
4.311	1.18786
4.312	1.18185
4.313	1.17957
4.314	1.18123
4.315	1.18691
4.316	1.19652
4.317	1.20982
4.318	1.22646
4.319	1.24598
