0.169	0.0215873
0.17	0.0207968
0.171	0.0208626
0.172	0.0217715
0.173	0.023416
0.174	0.0256423
0.175	0.0282984
0.176	0.031258
0.177	0.0344249
0.178	0.0377281
0.179	0.0411153
0.18	0.0445477
0.181	0.0479956
0.182	0.0514361
0.183	0.0548506
0.184	0.0582242
0.185	0.0615441
0.186	0.0647996
0.187	0.0679812
0.188	0.0710806
0.189	0.0740904
0.19	0.0770039
0.191	0.079815
0.192	0.0825181
0.193	0.0851082
0.194	0.0875804
0.195	0.0899305
0.196	0.0921546
0.197	0.094249
0.198	0.0962104
0.199	0.0980359
0.2	0.0997227
0.201	0.101268
0.202	0.102671
0.203	0.103928
0.204	0.105039
0.205	0.106003
0.206	0.106817
0.207	0.107482
0.208	0.107997
0.209	0.108362
0.21	0.108577
0.211	0.108643
0.212	0.10856
0.213	0.108329
0.214	0.107952
0.215	0.10743
0.216	0.106766
0.217	0.10596
0.218	0.105017
0.219	0.103938
0.22	0.102727
0.221	0.101387
0.222	0.0999217
0.223	0.0983358
0.224	0.0966335
0.225	0.0948197
0.226	0.0928996
0.227	0.0908789
0.228	0.0887637
0.229	0.0865606
0.23	0.0842768
0.231	0.0819199
0.232	0.0794984
0.233	0.0770214
0.234	0.0744986
0.235	0.071941
0.236	0.0693604
0.237	0.0667698
0.238	0.0641836
0.239	0.0616178
0.24	0.0590902
0.241	0.0566203
0.242	0.05423
0.243	0.0519434
0.244	0.0497869
0.245	0.0477889
0.246	0.0459797
0.247	0.04439
0.248	0.0430502
0.249	0.0419882
0.25	0.0412272
0.251	0.0407836
0.252	0.0406652
0.253	0.0408697
0.254	0.0413855
0.255	0.0421922
0.256	0.0432628
0.257	0.0445663
0.258	0.0460694
0.259	0.0477388
0.26	0.0495425
0.261	0.0514503
0.262	0.0534348
0.263	0.0554709
0.264	0.0575363
0.265	0.0596111
0.266	0.0616774
0.267	0.0637195
0.268	0.0657233
0.269	0.0676761
0.27	0.0695666
0.271	0.0713847
0.272	0.0731213
0.273	0.0747682
0.274	0.076318
0.275	0.077764
0.276	0.0791002
0.277	0.0803213
0.278	0.0814224
0.279	0.0823991
0.28	0.0832478
0.281	0.083965
0.282	0.0845479
0.283	0.0849942
0.284	0.0853017
0.285	0.0854691
0.286	0.0854951
0.287	0.0853792
0.288	0.0851211
0.289	0.084721
0.29	0.0841797
0.291	0.0834983
0.292	0.0826784
0.293	0.0817224
0.294	0.0806329
0.295	0.0794134
0.296	0.0780678
0.297	0.0766011
0.298	0.0750186
0.299	0.0733269
0.3	0.0715335
0.301	0.0696469
0.302	0.0676771
0.303	0.0656356
0.304	0.0635357
0.305	0.0613928
0.306	0.0592247
0.307	0.057052
0.308	0.0548989
0.309	0.0527931
0.31	0.0507668
0.311	0.0488566
0.312	0.0471036
0.313	0.0455531
0.314	0.0442531
0.315	0.0432521
0.316	0.0425961
0.317	0.0423244
0.318	0.0424655
0.319	0.0430341
0.32	0.04403
0.321	0.0454385
0.322	0.0472334
0.323	0.0493804
0.324	0.0518412
0.325	0.054576
0.326	0.0575462
0.327	0.0607157
0.328	0.0640514
0.329	0.0675234
0.33	0.0711049
0.331	0.0747718
0.332	0.0785029
0.333	0.0822789
0.334	0.0860823
0.335	0.0898975
0.336	0.09371
0.337	0.0975065
0.338	0.101275
0.339	0.105003
0.34	0.108681
0.341	0.112298
0.342	0.115846
0.343	0.119314
0.344	0.122694
0.345	0.125979
0.346	0.12916
0.347	0.13223
0.348	0.135182
0.349	0.138009
0.35	0.140704
0.351	0.143262
0.352	0.145677
0.353	0.147943
0.354	0.150054
0.355	0.152007
0.356	0.153795
0.357	0.155416
0.358	0.156863
0.359	0.158135
0.36	0.159227
0.361	0.160135
0.362	0.160858
0.363	0.161391
0.364	0.161734
0.365	0.161884
0.366	0.161838
0.367	0.161596
0.368	0.161157
0.369	0.160519
0.37	0.159683
0.371	0.158647
0.372	0.157412
0.373	0.155979
0.374	0.154348
0.375	0.152519
0.376	0.150496
0.377	0.148279
0.378	0.14587
0.379	0.143272
0.38	0.140487
0.381	0.137518
0.382	0.13437
0.383	0.131045
0.384	0.127547
0.385	0.123882
0.386	0.120053
0.387	0.116067
0.388	0.111928
0.389	0.107644
0.39	0.10322
0.391	0.0986636
0.392	0.0939834
0.393	0.0891878
0.394	0.0842866
0.395	0.0792907
0.396	0.0742129
0.397	0.0690679
0.398	0.0638737
0.399	0.0586524
0.4	0.0534324
0.401	0.0482519
0.402	0.0431638
0.403	0.0382445
0.404	0.0336088
0.405	0.029431
0.406	0.0259721
0.407	0.0235852
0.408	0.0226397
0.409	0.0233297
0.41	0.0255314
0.411	0.0289019
0.412	0.03308
0.413	0.0377883
0.414	0.0428383
0.415	0.0481057
0.416	0.0535075
0.417	0.0589863
0.418	0.064501
0.419	0.0700203
0.42	0.0755201
0.421	0.0809803
0.422	0.0863845
0.423	0.091718
0.424	0.096968
0.425	0.102123
0.426	0.107172
0.427	0.112106
0.428	0.116914
0.429	0.12159
0.43	0.126123
0.431	0.130506
0.432	0.134732
0.433	0.138794
0.434	0.142684
0.435	0.146397
0.436	0.149926
0.437	0.153266
0.438	0.15641
0.439	0.159354
0.44	0.162093
0.441	0.164623
0.442	0.166938
0.443	0.169036
0.444	0.170912
0.445	0.172563
0.446	0.173988
0.447	0.175182
0.448	0.176143
0.449	0.176871
0.45	0.177363
0.451	0.177619
0.452	0.177637
0.453	0.177418
0.454	0.17696
0.455	0.176265
0.456	0.175334
0.457	0.174167
0.458	0.172766
0.459	0.171133
0.46	0.169271
0.461	0.167182
0.462	0.16487
0.463	0.162338
0.464	0.15959
0.465	0.156631
0.466	0.153466
0.467	0.150101
0.468	0.146542
0.469	0.142796
0.47	0.138869
0.471	0.134771
0.472	0.130509
0.473	0.126095
0.474	0.121537
0.475	0.116848
0.476	0.112042
0.477	0.107133
0.478	0.102138
0.479	0.0970753
0.48	0.0919681
0.481	0.0868422
0.482	0.0817286
0.483	0.0766648
0.484	0.0716964
0.485	0.0668797
0.486	0.0622844
0.487	0.0579969
0.488	0.0541224
0.489	0.050785
0.49	0.048123
0.491	0.0462751
0.492	0.0453576
0.493	0.045438
0.494	0.0465163
0.495	0.0485252
0.496	0.0513498
0.497	0.0548538
0.498	0.058902
0.499	0.0633727
0.5	0.0681629
0.501	0.0731879
0.502	0.0783788
0.503	0.0836796
0.504	0.0890448
0.505	0.0944364
0.506	0.0998229
0.507	0.105177
0.508	0.110476
0.509	0.115699
0.51	0.120829
0.511	0.125848
0.512	0.130742
0.513	0.135499
0.514	0.140104
0.515	0.144548
0.516	0.148818
0.517	0.152906
0.518	0.156802
0.519	0.160497
0.52	0.163983
0.521	0.167253
0.522	0.170299
0.523	0.173114
0.524	0.175693
0.525	0.17803
0.526	0.180119
0.527	0.181955
0.528	0.183535
0.529	0.184854
0.53	0.18591
0.531	0.186697
0.532	0.187216
0.533	0.187462
0.534	0.187435
0.535	0.187133
0.536	0.186556
0.537	0.185703
0.538	0.184574
0.539	0.183171
0.54	0.181495
0.541	0.179547
0.542	0.177329
0.543	0.174845
0.544	0.172097
0.545	0.16909
0.546	0.165828
0.547	0.162316
0.548	0.15856
0.549	0.154567
0.55	0.150344
0.551	0.145898
0.552	0.141239
0.553	0.136377
0.554	0.131324
0.555	0.126091
0.556	0.120695
0.557	0.11515
0.558	0.109476
0.559	0.103697
0.56	0.0978376
0.561	0.0919311
0.562	0.0860169
0.563	0.0801444
0.564	0.0743762
0.565	0.0687928
0.566	0.0634984
0.567	0.0586269
0.568	0.0543476
0.569	0.0508637
0.57	0.0483972
0.571	0.0471524
0.572	0.0472631
0.573	0.0487486
0.574	0.05151
0.575	0.0553685
0.576	0.0601179
0.577	0.0655629
0.578	0.0715378
0.579	0.0779092
0.58	0.0845721
0.581	0.0914444
0.582	0.0984612
0.583	0.10557
0.584	0.112729
0.585	0.119903
0.586	0.127061
0.587	0.134176
0.588	0.141227
0.589	0.148192
0.59	0.155052
0.591	0.161791
0.592	0.168391
0.593	0.174838
0.594	0.181118
0.595	0.187218
0.596	0.193124
0.597	0.198825
0.598	0.204309
0.599	0.209565
0.6	0.214584
0.601	0.219353
0.602	0.223866
0.603	0.228112
0.604	0.232082
0.605	0.235769
0.606	0.239166
0.607	0.242264
0.608	0.245058
0.609	0.247541
0.61	0.249708
0.611	0.251552
0.612	0.25307
0.613	0.254257
0.614	0.255109
0.615	0.255623
0.616	0.255796
0.617	0.255627
0.618	0.255112
0.619	0.254252
0.62	0.253044
0.621	0.25149
0.622	0.249589
0.623	0.247342
0.624	0.244751
0.625	0.241817
0.626	0.238543
0.627	0.234933
0.628	0.230988
0.629	0.226715
0.63	0.222116
0.631	0.217198
0.632	0.211965
0.633	0.206425
0.634	0.200584
0.635	0.19445
0.636	0.188029
0.637	0.181331
0.638	0.174365
0.639	0.167141
0.64	0.159668
0.641	0.151958
0.642	0.144022
0.643	0.135873
0.644	0.127525
0.645	0.118993
0.646	0.110293
0.647	0.101444
0.648	0.0924672
0.649	0.0833894
0.65	0.0742441
0.651	0.0650774
0.652	0.0559569
0.653	0.046993
0.654	0.0383845
0.655	0.0305289
0.656	0.0242671
0.657	0.0211538
0.658	0.0225852
0.659	0.0278889
0.66	0.0353616
0.661	0.0438936
0.662	0.0529505
0.663	0.0622727
0.664	0.071721
0.665	0.0812123
0.666	0.0906914
0.667	0.100118
0.668	0.109461
0.669	0.118694
0.67	0.127794
0.671	0.136739
0.672	0.145512
0.673	0.154093
0.674	0.162466
0.675	0.170614
0.676	0.178521
0.677	0.186172
0.678	0.193552
0.679	0.200646
0.68	0.20744
0.681	0.213921
0.682	0.220075
0.683	0.22589
0.684	0.231353
0.685	0.236453
0.686	0.241178
0.687	0.245516
0.688	0.249458
0.689	0.252993
0.69	0.256113
0.691	0.258807
0.692	0.261069
0.693	0.262888
0.694	0.26426
0.695	0.265176
0.696	0.26563
0.697	0.265618
0.698	0.265134
0.699	0.264173
0.7	0.262733
0.701	0.260811
0.702	0.258403
0.703	0.255508
0.704	0.252125
0.705	0.248255
0.706	0.243896
0.707	0.239051
0.708	0.233722
0.709	0.227909
0.71	0.221618
0.711	0.214851
0.712	0.207613
0.713	0.19991
0.714	0.191747
0.715	0.183131
0.716	0.17407
0.717	0.164572
0.718	0.154645
0.719	0.144299
0.72	0.133545
0.721	0.122393
0.722	0.110855
0.723	0.0989442
0.724	0.0866729
0.725	0.0740559
0.726	0.0611091
0.727	0.0478511
0.728	0.0343073
0.729	0.020532
0.73	0.00690221
0.731	0.00883277
0.732	0.0231064
0.733	0.0378785
0.734	0.0528981
0.735	0.0681154
0.736	0.0835021
0.737	0.0990347
0.738	0.114691
0.739	0.13045
0.74	0.146289
0.741	0.162187
0.742	0.17812
0.743	0.194068
0.744	0.210007
0.745	0.225915
0.746	0.241767
0.747	0.257541
0.748	0.273214
0.749	0.288762
0.75	0.30416
0.751	0.319385
0.752	0.334413
0.753	0.349221
0.754	0.363783
0.755	0.378076
0.756	0.392075
0.757	0.405758
0.758	0.419099
0.759	0.432076
0.76	0.444664
0.761	0.45684
0.762	0.468582
0.763	0.479865
0.764	0.490667
0.765	0.500966
0.766	0.51074
0.767	0.519967
0.768	0.528625
0.769	0.536693
0.77	0.544151
0.771	0.55098
0.772	0.557158
0.773	0.562667
0.774	0.567489
0.775	0.571606
0.776	0.574999
0.777	0.577653
0.778	0.57955
0.779	0.580677
0.78	0.581017
0.781	0.580556
0.782	0.579282
0.783	0.577181
0.784	0.574242
0.785	0.570453
0.786	0.565805
0.787	0.560287
0.788	0.553891
0.789	0.54661
0.79	0.538435
0.791	0.529362
0.792	0.519385
0.793	0.5085
0.794	0.496703
0.795	0.483992
0.796	0.470366
0.797	0.455823
0.798	0.440365
0.799	0.423992
0.8	0.406708
0.801	0.388515
0.802	0.369417
0.803	0.34942
0.804	0.328529
0.805	0.306753
0.806	0.2841
0.807	0.260577
0.808	0.236196
0.809	0.210968
0.81	0.184904
0.811	0.158019
0.812	0.130327
0.813	0.101845
0.814	0.0725952
0.815	0.0426174
0.816	0.0122004
0.817	0.0201196
0.818	0.0521491
0.819	0.0850087
0.82	0.11856
0.821	0.152766
0.822	0.187599
0.823	0.223034
0.824	0.259046
0.825	0.29561
0.826	0.332701
0.827	0.370293
0.828	0.408357
0.829	0.446868
0.83	0.485797
0.831	0.525116
0.832	0.564795
0.833	0.604805
0.834	0.645116
0.835	0.685696
0.836	0.726516
0.837	0.767543
0.838	0.808746
0.839	0.850093
0.84	0.891551
0.841	0.933087
0.842	0.974669
0.843	1.01626
0.844	1.05783
0.845	1.09935
0.846	1.14078
0.847	1.18209
0.848	1.22324
0.849	1.2642
0.85	1.30494
0.851	1.34542
0.852	1.3856
0.853	1.42547
0.854	1.46497
0.855	1.50409
0.856	1.54278
0.857	1.58101
0.858	1.61875
0.859	1.65598
0.86	1.69265
0.861	1.72873
0.862	1.7642
0.863	1.79902
0.864	1.83317
0.865	1.86661
0.866	1.89932
0.867	1.93127
0.868	1.96242
0.869	1.99276
0.87	2.02226
0.871	2.05089
0.872	2.07862
0.873	2.10543
0.874	2.13131
0.875	2.15622
0.876	2.18014
0.877	2.20306
0.878	2.22495
0.879	2.2458
0.88	2.26558
0.881	2.28428
0.882	2.30188
0.883	2.31838
0.884	2.33374
0.885	2.34796
0.886	2.36103
0.887	2.37294
0.888	2.38367
0.889	2.39322
0.89	2.40158
0.891	2.40873
0.892	2.41469
0.893	2.41943
0.894	2.42296
0.895	2.42527
0.896	2.42637
0.897	2.42625
0.898	2.4249
0.899	2.42235
0.9	2.41858
0.901	2.4136
0.902	2.40741
0.903	2.40003
0.904	2.39146
0.905	2.3817
0.906	2.37077
0.907	2.35867
0.908	2.34543
0.909	2.33104
0.91	2.31552
0.911	2.2989
0.912	2.28118
0.913	2.26237
0.914	2.24251
0.915	2.22159
0.916	2.19966
0.917	2.17671
0.918	2.15279
0.919	2.12789
0.92	2.10206
0.921	2.07531
0.922	2.04767
0.923	2.01916
0.924	1.98981
0.925	1.95964
0.926	1.92868
0.927	1.89696
0.928	1.86451
0.929	1.83135
0.93	1.79752
0.931	1.76304
0.932	1.72795
0.933	1.69227
0.934	1.65604
0.935	1.61929
0.936	1.58205
0.937	1.54435
0.938	1.50623
0.939	1.46772
0.94	1.42885
0.941	1.38966
0.942	1.35017
0.943	1.31043
0.944	1.27046
0.945	1.2303
0.946	1.18999
0.947	1.14955
0.948	1.10903
0.949	1.06844
0.95	1.02784
0.951	0.987246
0.952	0.946697
0.953	0.906225
0.954	0.865862
0.955	0.825642
0.956	0.785595
0.957	0.745754
0.958	0.70615
0.959	0.666814
0.96	0.627776
0.961	0.589066
0.962	0.550714
0.963	0.512748
0.964	0.475197
0.965	0.438089
0.966	0.401451
0.967	0.365309
0.968	0.32969
0.969	0.294618
0.97	0.260119
0.971	0.226217
0.972	0.192935
0.973	0.160296
0.974	0.128325
0.975	0.0970474
0.976	0.0664971
0.977	0.0367534
0.978	0.00872103
0.979	0.0216252
0.98	0.0489409
0.981	0.0756865
0.982	0.101674
0.983	0.126862
0.984	0.151229
0.985	0.174761
0.986	0.197445
0.987	0.21927
0.988	0.240226
0.989	0.260307
0.99	0.279504
0.991	0.297811
0.992	0.315224
0.993	0.331739
0.994	0.347351
0.995	0.36206
0.996	0.375864
0.997	0.388763
0.998	0.400758
0.999	0.41185
1	0.422042
1.001	0.431338
1.002	0.439741
1.003	0.447259
1.004	0.453896
1.005	0.45966
1.006	0.464559
1.007	0.468602
1.008	0.471798
1.009	0.474159
1.01	0.475694
1.011	0.476418
1.012	0.476341
1.013	0.475479
1.014	0.473845
1.015	0.471454
1.016	0.468323
1.017	0.464466
1.018	0.459902
1.019	0.454649
1.02	0.448723
1.021	0.442144
1.022	0.434932
1.023	0.427106
1.024	0.418686
1.025	0.409693
1.026	0.400149
1.027	0.390075
1.028	0.379494
1.029	0.368427
1.03	0.356897
1.031	0.344928
1.032	0.332543
1.033	0.319766
1.034	0.306621
1.035	0.293133
1.036	0.279325
1.037	0.265224
1.038	0.250855
1.039	0.236243
1.04	0.221415
1.041	0.206398
1.042	0.191221
1.043	0.175914
1.044	0.160508
1.045	0.145039
1.046	0.129547
1.047	0.114083
1.048	0.0987131
1.049	0.0835342
1.05	0.0687066
1.051	0.054533
1.052	0.0416719
1.053	0.031697
1.054	0.0277776
1.055	0.0320606
1.056	0.0419725
1.057	0.0543941
1.058	0.0678409
1.059	0.0816943
1.06	0.0956696
1.061	0.109617
1.062	0.123448
1.063	0.137103
1.064	0.150539
1.065	0.163725
1.066	0.176632
1.067	0.189237
1.068	0.201521
1.069	0.213465
1.07	0.225054
1.071	0.236271
1.072	0.247103
1.073	0.257538
1.074	0.267564
1.075	0.27717
1.076	0.286345
1.077	0.295082
1.078	0.303371
1.079	0.311204
1.08	0.318576
1.081	0.32548
1.082	0.331911
1.083	0.337865
1.084	0.343337
1.085	0.348324
1.086	0.352825
1.087	0.356838
1.088	0.360361
1.089	0.363395
1.09	0.36594
1.091	0.367997
1.092	0.369569
1.093	0.370657
1.094	0.371265
1.095	0.371397
1.096	0.371057
1.097	0.37025
1.098	0.368983
1.099	0.36726
1.1	0.36509
1.101	0.362479
1.102	0.359436
1.103	0.355968
1.104	0.352086
1.105	0.347799
1.106	0.343116
1.107	0.338048
1.108	0.332606
1.109	0.326802
1.11	0.320647
1.111	0.314153
1.112	0.307333
1.113	0.3002
1.114	0.292767
1.115	0.285047
1.116	0.277055
1.117	0.268804
1.118	0.260309
1.119	0.251584
1.12	0.242643
1.121	0.233503
1.122	0.224177
1.123	0.214682
1.124	0.205032
1.125	0.195243
1.126	0.18533
1.127	0.175308
1.128	0.165194
1.129	0.155003
1.13	0.14475
1.131	0.134451
1.132	0.124121
1.133	0.113776
1.134	0.103431
1.135	0.0931002
1.136	0.0827998
1.137	0.0725445
1.138	0.0623491
1.139	0.0522285
1.14	0.0421981
1.141	0.0322742
1.142	0.0224774
1.143	0.0128479
1.144	0.00371008
1.145	0.0065623
1.146	0.0156174
1.147	0.0246267
1.148	0.033471
1.149	0.042123
1.15	0.0505669
1.151	0.0587904
1.152	0.0667825
1.153	0.0745329
1.154	0.0820323
1.155	0.0892715
1.156	0.0962423
1.157	0.102937
1.158	0.109347
1.159	0.115467
1.16	0.121289
1.161	0.126809
1.162	0.13202
1.163	0.136918
1.164	0.141498
1.165	0.145757
1.166	0.149691
1.167	0.153298
1.168	0.156575
1.169	0.159521
1.17	0.162135
1.171	0.164416
1.172	0.166364
1.173	0.16798
1.174	0.169265
1.175	0.170221
1.176	0.170849
1.177	0.171154
1.178	0.171137
1.179	0.170804
1.18	0.170159
1.181	0.169206
1.182	0.167953
1.183	0.166404
1.184	0.164568
1.185	0.162451
1.186	0.160063
1.187	0.157413
1.188	0.154509
1.189	0.151364
1.19	0.147988
1.191	0.144395
1.192	0.140597
1.193	0.13661
1.194	0.13245
1.195	0.128134
1.196	0.123683
1.197	0.119117
1.198	0.114463
1.199	0.109745
1.2	0.104997
1.201	0.100253
1.202	0.0955535
1.203	0.0909459
1.204	0.0864842
1.205	0.0822307
1.206	0.0782568
1.207	0.0746425
1.208	0.0714754
1.209	0.068847
1.21	0.0668468
1.211	0.0655539
1.212	0.0650269
1.213	0.0652956
1.214	0.0663562
1.215	0.0681724
1.216	0.0706818
1.217	0.0738051
1.218	0.0774556
1.219	0.0815465
1.22	0.0859962
1.221	0.0907308
1.222	0.0956849
1.223	0.100801
1.224	0.10603
1.225	0.111329
1.226	0.116661
1.227	0.121993
1.228	0.127296
1.229	0.132546
1.23	0.137721
1.231	0.142799
1.232	0.147764
1.233	0.152599
1.234	0.157288
1.235	0.16182
1.236	0.16618
1.237	0.170358
1.238	0.174343
1.239	0.178125
1.24	0.181696
1.241	0.185048
1.242	0.188173
1.243	0.191063
1.244	0.193714
1.245	0.196119
1.246	0.198273
1.247	0.200171
1.248	0.201811
1.249	0.203187
1.25	0.204298
1.251	0.205141
1.252	0.205713
1.253	0.206014
1.254	0.206043
1.255	0.205799
1.256	0.205282
1.257	0.204492
1.258	0.203431
1.259	0.2021
1.26	0.200501
1.261	0.198637
1.262	0.196509
1.263	0.194122
1.264	0.191479
1.265	0.188584
1.266	0.185441
1.267	0.182057
1.268	0.178437
1.269	0.174586
1.27	0.170511
1.271	0.166219
1.272	0.161718
1.273	0.157016
1.274	0.152122
1.275	0.147044
1.276	0.141793
1.277	0.13638
1.278	0.130816
1.279	0.125115
1.28	0.119291
1.281	0.113359
1.282	0.107338
1.283	0.101247
1.284	0.0951107
1.285	0.0889571
1.286	0.0828202
1.287	0.0767423
1.288	0.0707766
1.289	0.0649917
1.29	0.0594774
1.291	0.0543516
1.292	0.0497677
1.293	0.0459177
1.294	0.0430242
1.295	0.0413072
1.296	0.0409263
1.297	0.0419218
1.298	0.0441976
1.299	0.0475607
1.3	0.0517855
1.301	0.0566613
1.302	0.0620133
1.303	0.067705
1.304	0.0736322
1.305	0.0797157
1.306	0.0858945
1.307	0.092121
1.308	0.0983575
1.309	0.104573
1.31	0.110742
1.311	0.116843
1.312	0.122858
1.313	0.128769
1.314	0.134563
1.315	0.140226
1.316	0.145747
1.317	0.151114
1.318	0.156319
1.319	0.161352
1.32	0.166204
1.321	0.170868
1.322	0.175336
1.323	0.179603
1.324	0.18366
1.325	0.187503
1.326	0.191127
1.327	0.194527
1.328	0.197697
1.329	0.200635
1.33	0.203336
1.331	0.205798
1.332	0.208017
1.333	0.209992
1.334	0.21172
1.335	0.213199
1.336	0.214428
1.337	0.215407
1.338	0.216135
1.339	0.216612
1.34	0.216838
1.341	0.216814
1.342	0.21654
1.343	0.216019
1.344	0.215251
1.345	0.214239
1.346	0.212985
1.347	0.211493
1.348	0.209764
1.349	0.207802
1.35	0.205612
1.351	0.203197
1.352	0.200561
1.353	0.19771
1.354	0.194647
1.355	0.191379
1.356	0.18791
1.357	0.184247
1.358	0.180396
1.359	0.176362
1.36	0.172153
1.361	0.167776
1.362	0.163236
1.363	0.158543
1.364	0.153702
1.365	0.148723
1.366	0.143613
1.367	0.138381
1.368	0.133034
1.369	0.127582
1.37	0.122034
1.371	0.1164
1.372	0.110689
1.373	0.104912
1.374	0.0990795
1.375	0.0932032
1.376	0.0872956
1.377	0.0813705
1.378	0.0754432
1.379	0.0695314
1.38	0.063656
1.381	0.0578427
1.382	0.0521244
1.383	0.0465451
1.384	0.0411665
1.385	0.0360783
1.386	0.0314151
1.387	0.02738
1.388	0.0242627
1.389	0.0224132
1.39	0.0221067
1.391	0.0233545
1.392	0.0258818
1.393	0.0293096
1.394	0.0333125
1.395	0.037661
1.396	0.0422039
1.397	0.0468421
1.398	0.0515093
1.399	0.0561596
1.4	0.0607598
1.401	0.0652852
1.402	0.0697168
1.403	0.0740394
1.404	0.0782404
1.405	0.0823095
1.406	0.0862378
1.407	0.0900175
1.408	0.093642
1.409	0.0971054
1.41	0.100402
1.411	0.103529
1.412	0.10648
1.413	0.109252
1.414	0.111844
1.415	0.11425
1.416	0.11647
1.417	0.118502
1.418	0.120344
1.419	0.121995
1.42	0.123455
1.421	0.124722
1.422	0.125798
1.423	0.126681
1.424	0.127374
1.425	0.127877
1.426	0.128192
1.427	0.12832
1.428	0.128263
1.429	0.128025
1.43	0.127607
1.431	0.127012
1.432	0.126246
1.433	0.12531
1.434	0.12421
1.435	0.12295
1.436	0.121535
1.437	0.11997
1.438	0.118262
1.439	0.116416
1.44	0.114439
1.441	0.112338
1.442	0.110121
1.443	0.107795
1.444	0.10537
1.445	0.102854
1.446	0.100257
1.447	0.0975904
1.448	0.094865
1.449	0.092093
1.45	0.0892877
1.451	0.0864633
1.452	0.0836352
1.453	0.0808202
1.454	0.0780364
1.455	0.0753035
1.456	0.0726429
1.457	0.0700776
1.458	0.0676322
1.459	0.0653328
1.46	0.0632066
1.461	0.0612816
1.462	0.0595854
1.463	0.0581441
1.464	0.0569815
1.465	0.056117
1.466	0.0555648
1.467	0.055332
1.468	0.0554185
1.469	0.0558167
1.47	0.0565119
1.471	0.0574834
1.472	0.0587064
1.473	0.0601527
1.474	0.0617928
1.475	0.0635971
1.476	0.0655364
1.477	0.0675831
1.478	0.0697111
1.479	0.0718964
1.48	0.074117
1.481	0.076353
1.482	0.078586
1.483	0.0807998
1.484	0.0829795
1.485	0.0851116
1.486	0.087184
1.487	0.089186
1.488	0.0911074
1.489	0.0929395
1.49	0.0946741
1.491	0.0963039
1.492	0.0978224
1.493	0.0992236
1.494	0.100502
1.495	0.101653
1.496	0.102673
1.497	0.103557
1.498	0.104303
1.499	0.104907
1.5	0.105367
1.501	0.105681
