0.265	0.0820566
0.266	0.0849484
0.267	0.0874076
0.268	0.0894225
0.269	0.0909843
0.27	0.0920861
0.271	0.0927239
0.272	0.0928957
0.273	0.0926022
0.274	0.0918462
0.275	0.0906325
0.276	0.0889686
0.277	0.0868637
0.278	0.0843294
0.279	0.081379
0.28	0.078028
0.281	0.0742935
0.282	0.0701946
0.283	0.0657518
0.284	0.0609874
0.285	0.055925
0.286	0.0505895
0.287	0.0450074
0.288	0.0392062
0.289	0.0332146
0.29	0.0270631
0.291	0.0207848
0.292	0.01442
0.293	0.00804238
0.294	0.0022805
0.295	0.00555742
0.296	0.0118964
0.297	0.0183119
0.298	0.024677
0.299	0.030945
0.3	0.0370817
0.301	0.0430566
0.302	0.0488414
0.303	0.0544091
0.304	0.0597341
0.305	0.0647923
0.306	0.0695609
0.307	0.0740185
0.308	0.0781453
0.309	0.0819232
0.31	0.0853356
0.311	0.088368
0.312	0.0910074
0.313	0.0932428
0.314	0.0950651
0.315	0.0964672
0.316	0.0974438
0.317	0.0979919
0.318	0.0981101
0.319	0.0977994
0.32	0.0970624
0.321	0.0959041
0.322	0.0943311
0.323	0.092352
0.324	0.0899774
0.325	0.0872197
0.326	0.0840929
0.327	0.0806131
0.328	0.0767977
0.329	0.072666
0.33	0.0682389
0.331	0.063539
0.332	0.0585905
0.333	0.0534195
0.334	0.0480544
0.335	0.0425267
0.336	0.0368726
0.337	0.0311363
0.338	0.0253791
0.339	0.0197026
0.34	0.0143235
0.341	0.00985337
0.342	0.00804196
0.343	0.0103563
0.344	0.0149271
0.345	0.0202006
0.346	0.0256605
0.347	0.0311183
0.348	0.0364834
0.349	0.041701
0.35	0.0467315
0.351	0.0515435
0.352	0.0561103
0.353	0.0604082
0.354	0.0644166
0.355	0.0681167
0.356	0.0714918
0.357	0.0745272
0.358	0.0772099
0.359	0.079529
0.36	0.0814752
0.361	0.0830414
0.362	0.084222
0.363	0.0850136
0.364	0.0854147
0.365	0.0854254
0.366	0.0850482
0.367	0.084287
0.368	0.083148
0.369	0.0816391
0.37	0.0797703
0.371	0.0775533
0.372	0.075002
0.373	0.072132
0.374	0.0689614
0.375	0.0655103
0.376	0.0618013
0.377	0.0578601
0.378	0.053716
0.379	0.0494029
0.38	0.0449617
0.381	0.0404427
0.382	0.0359122
0.383	0.0314618
0.384	0.0272265
0.385	0.023414
0.386	0.0203428
0.387	0.018445
0.388	0.0181207
0.389	0.0194446
0.39	0.022094
0.391	0.0256156
0.392	0.0296437
0.393	0.0339344
0.394	0.0383315
0.395	0.042732
0.396	0.0470639
0.397	0.0512743
0.398	0.0553221
0.399	0.0591741
0.4	0.0628026
0.401	0.0661841
0.402	0.0692986
0.403	0.0721286
0.404	0.0746593
0.405	0.0768781
0.406	0.0787745
0.407	0.0803398
0.408	0.0815676
0.409	0.082453
0.41	0.0829933
0.411	0.0831875
0.412	0.0830363
0.413	0.0825423
0.414	0.0817098
0.415	0.0805448
0.416	0.0790551
0.417	0.07725
0.418	0.0751407
0.419	0.0727398
0.42	0.0700617
0.421	0.0671223
0.422	0.0639394
0.423	0.0605323
0.424	0.0569227
0.425	0.053134
0.426	0.0491927
0.427	0.0451286
0.428	0.0409765
0.429	0.0367782
0.43	0.0325867
0.431	0.028473
0.432	0.0245396
0.433	0.0209424
0.434	0.017924
0.435	0.0158353
0.436	0.0150558
0.437	0.015742
0.438	0.0176667
0.439	0.0204151
0.44	0.0236281
0.441	0.027065
0.442	0.0305741
0.443	0.0340581
0.444	0.0374512
0.445	0.0407064
0.446	0.0437882
0.447	0.0466687
0.448	0.0493254
0.449	0.0517399
0.45	0.0538968
0.451	0.0557833
0.452	0.0573891
0.453	0.0587059
0.454	0.0597275
0.455	0.0604493
0.456	0.0608687
0.457	0.060985
0.458	0.0607988
0.459	0.0603128
0.46	0.0595311
0.461	0.0584595
0.462	0.0571054
0.463	0.0554781
0.464	0.0535882
0.465	0.051448
0.466	0.0490718
0.467	0.0464756
0.468	0.0436776
0.469	0.0406985
0.47	0.037562
0.471	0.0342961
0.472	0.0309349
0.473	0.027522
0.474	0.0241166
0.475	0.0208045
0.476	0.0177198
0.477	0.015079
0.478	0.0132139
0.479	0.0125156
0.48	0.0131816
0.481	0.0150177
0.482	0.0176318
0.483	0.0206897
0.484	0.0239735
0.485	0.0273487
0.486	0.0307296
0.487	0.034058
0.488	0.0372913
0.489	0.0403968
0.49	0.0433479
0.491	0.0461223
0.492	0.0487013
0.493	0.0510684
0.494	0.0532095
0.495	0.0551123
0.496	0.0567664
0.497	0.0581629
0.498	0.0592948
0.499	0.0601563
0.5	0.0607434
0.501	0.0610537
0.502	0.0610861
0.503	0.0608411
0.504	0.0603206
0.505	0.0595282
0.506	0.0584687
0.507	0.0571484
0.508	0.0555751
0.509	0.053758
0.51	0.0517075
0.511	0.0494358
0.512	0.0469562
0.513	0.0442836
0.514	0.0414348
0.515	0.0384281
0.516	0.0352844
0.517	0.0320275
0.518	0.0286856
0.519	0.0252939
0.52	0.0218989
0.521	0.0185686
0.522	0.0154118
0.523	0.0126195
0.524	0.0105305
0.525	0.00963092
0.526	0.0102249
0.527	0.0120579
0.528	0.0146231
0.529	0.0175467
0.53	0.0206169
0.531	0.0237155
0.532	0.0267709
0.533	0.0297354
0.534	0.0325748
0.535	0.0352623
0.536	0.037776
0.537	0.0400977
0.538	0.0422116
0.539	0.0441042
0.54	0.0457637
0.541	0.0471803
0.542	0.0483454
0.543	0.0492523
0.544	0.0498957
0.545	0.0502716
0.546	0.0503777
0.547	0.0502133
0.548	0.049779
0.549	0.0490769
0.55	0.0481107
0.551	0.0468857
0.552	0.0454088
0.553	0.0436884
0.554	0.0417349
0.555	0.0395604
0.556	0.0371796
0.557	0.0346094
0.558	0.0318707
0.559	0.0289891
0.56	0.0259974
0.561	0.0229406
0.562	0.0198841
0.563	0.0169315
0.564	0.0142573
0.565	0.0121583
0.566	0.0110679
0.567	0.0113537
0.568	0.0129644
0.569	0.0155058
0.57	0.0185947
0.571	0.0219829
0.572	0.0255234
0.573	0.0291256
0.574	0.0327296
0.575	0.0362918
0.576	0.0397783
0.577	0.0431614
0.578	0.0464169
0.579	0.0495239
0.58	0.0524633
0.581	0.055218
0.582	0.0577725
0.583	0.0601127
0.584	0.0622257
0.585	0.0641002
0.586	0.0657262
0.587	0.0670949
0.588	0.0681988
0.589	0.0690321
0.59	0.0695899
0.591	0.0698689
0.592	0.069867
0.593	0.0695838
0.594	0.0690199
0.595	0.0681775
0.596	0.0670598
0.597	0.0656719
0.598	0.0640196
0.599	0.0621105
0.6	0.0599532
0.601	0.0575575
0.602	0.0549347
0.603	0.052097
0.604	0.0490581
0.605	0.0458329
0.606	0.0424374
0.607	0.0388894
0.608	0.0352083
0.609	0.0314162
0.61	0.0275384
0.611	0.0236068
0.612	0.0196647
0.613	0.0157813
0.614	0.0120893
0.615	0.00889944
0.616	0.00698169
0.617	0.00739483
0.618	0.00981186
0.619	0.0131202
0.62	0.0167425
0.621	0.0204516
0.622	0.0241447
0.623	0.0277658
0.624	0.0312781
0.625	0.0346547
0.626	0.0378739
0.627	0.0409177
0.628	0.0437701
0.629	0.0464176
0.63	0.0488482
0.631	0.0510512
0.632	0.0530181
0.633	0.0547413
0.634	0.0562151
0.635	0.0574355
0.636	0.0583998
0.637	0.0591072
0.638	0.0595587
0.639	0.059757
0.64	0.059707
0.641	0.0594155
0.642	0.0588914
0.643	0.0581463
0.644	0.0571941
0.645	0.0560518
0.646	0.0547393
0.647	0.0532803
0.648	0.0517025
0.649	0.050038
0.65	0.0483241
0.651	0.0466035
0.652	0.0449249
0.653	0.0433431
0.654	0.0419176
0.655	0.0407115
0.656	0.0397875
0.657	0.0392034
0.658	0.039006
0.659	0.0392254
0.66	0.0398711
0.661	0.0409313
0.662	0.0423754
0.663	0.0441587
0.664	0.0462285
0.665	0.0485285
0.666	0.0510033
0.667	0.0536001
0.668	0.0562705
0.669	0.0589702
0.67	0.0616597
0.671	0.0643035
0.672	0.06687
0.673	0.0693309
0.674	0.071661
0.675	0.0738378
0.676	0.0758414
0.677	0.0776541
0.678	0.0792603
0.679	0.0806465
0.68	0.081801
0.681	0.0827137
0.682	0.0833767
0.683	0.0837833
0.684	0.0839286
0.685	0.0838094
0.686	0.0834238
0.687	0.0827718
0.688	0.0818544
0.689	0.0806743
0.69	0.0792358
0.691	0.0775443
0.692	0.0756066
0.693	0.0734311
0.694	0.0710272
0.695	0.0684058
0.696	0.0655789
0.697	0.0625602
0.698	0.0593643
0.699	0.0560075
0.7	0.0525075
0.701	0.0488839
0.702	0.0451585
0.703	0.0413559
0.704	0.0375046
0.705	0.0336387
0.706	0.0298016
0.707	0.0260508
0.708	0.0224689
0.709	0.0191802
0.71	0.016378
0.711	0.014346
0.712	0.0134107
0.713	0.0137489
0.714	0.0152142
0.715	0.0174574
0.716	0.0201499
0.717	0.0230642
0.718	0.0260567
0.719	0.0290358
0.72	0.0319411
0.721	0.0347301
0.722	0.0373714
0.723	0.0398409
0.724	0.0421196
0.725	0.0441919
0.726	0.0460452
0.727	0.0476692
0.728	0.0490556
0.729	0.0501976
0.73	0.0510905
0.731	0.0517307
0.732	0.0521163
0.733	0.0522466
0.734	0.0521226
0.735	0.0517461
0.736	0.0511205
0.737	0.0502504
0.738	0.0491414
0.739	0.0478005
0.74	0.0462354
0.741	0.0444552
0.742	0.0424699
0.743	0.0402904
0.744	0.0379284
0.745	0.0353965
0.746	0.0327081
0.747	0.0298773
0.748	0.0269187
0.749	0.0238475
0.75	0.0206796
0.751	0.0174312
0.752	0.0141192
0.753	0.0107611
0.754	0.00737653
0.755	0.00399522
0.756	0.000872692
0.757	0.00294448
0.758	0.00625247
0.759	0.00953954
0.76	0.0127655
0.761	0.0159104
0.762	0.0189575
0.763	0.0218917
0.764	0.0246985
0.765	0.0273643
0.766	0.0298762
0.767	0.0322223
0.768	0.0343912
0.769	0.0363728
0.77	0.0381577
0.771	0.0397375
0.772	0.0411047
0.773	0.042253
0.774	0.0431771
0.775	0.0438729
0.776	0.0443371
0.777	0.0445678
0.778	0.0445641
0.779	0.0443262
0.78	0.0438556
0.781	0.0431546
0.782	0.0422269
0.783	0.0410771
0.784	0.039711
0.785	0.0381353
0.786	0.0363578
0.787	0.0343874
0.788	0.0322338
0.789	0.0299077
0.79	0.027421
0.791	0.0247865
0.792	0.0220181
0.793	0.0191314
0.794	0.0161444
0.795	0.0130794
0.796	0.00997005
0.797	0.00688481
0.798	0.00405843
0.799	0.00276096
0.8	0.00463165
0.801	0.00762408
0.802	0.0108342
0.803	0.0140896
0.804	0.0173327
0.805	0.0205323
0.806	0.0236662
0.807	0.0267156
0.808	0.0296637
0.809	0.0324952
0.81	0.0351956
0.811	0.037751
0.812	0.0401488
0.813	0.0423767
0.814	0.0444236
0.815	0.046279
0.816	0.0479335
0.817	0.0493782
0.818	0.0506056
0.819	0.0516088
0.82	0.0523821
0.821	0.0529205
0.822	0.0532204
0.823	0.053279
0.824	0.0530944
0.825	0.052666
0.826	0.0519941
0.827	0.0510801
0.828	0.0499262
0.829	0.0485359
0.83	0.0469135
0.831	0.0450644
0.832	0.0429949
0.833	0.0407123
0.834	0.0382249
0.835	0.035542
0.836	0.032674
0.837	0.0296324
0.838	0.0264303
0.839	0.0230832
0.84	0.0196102
0.841	0.0160378
0.842	0.0124107
0.843	0.0088291
0.844	0.00562263
0.845	0.00415385
0.846	0.00605947
0.847	0.00956108
0.848	0.0135021
0.849	0.0176038
0.85	0.0217762
0.851	0.0259769
0.852	0.0301791
0.853	0.0343628
0.854	0.0385112
0.855	0.0426092
0.856	0.0466432
0.857	0.0506003
0.858	0.0544687
0.859	0.0582372
0.86	0.0618954
0.861	0.0654336
0.862	0.0688431
0.863	0.0721155
0.864	0.0752437
0.865	0.0782211
0.866	0.0810419
0.867	0.0837013
0.868	0.0861952
0.869	0.0885203
0.87	0.0906743
0.871	0.0926556
0.872	0.0944635
0.873	0.096098
0.874	0.09756
0.875	0.098851
0.876	0.0999735
0.877	0.10093
0.878	0.101726
0.879	0.102363
0.88	0.102849
0.881	0.103187
0.882	0.103384
0.883	0.103446
0.884	0.10338
0.885	0.103194
0.886	0.102893
0.887	0.102486
0.888	0.101981
0.889	0.101384
0.89	0.100704
0.891	0.099948
0.892	0.0991227
0.893	0.0982356
0.894	0.0972934
0.895	0.0963024
0.896	0.0952687
0.897	0.0941978
0.898	0.0930949
0.899	0.0919645
0.9	0.0908108
0.901	0.0896373
0.902	0.088447
0.903	0.0872426
0.904	0.0860261
0.905	0.0847991
0.906	0.0835629
0.907	0.0823182
0.908	0.0810657
0.909	0.0798055
0.91	0.0785379
0.911	0.0772627
0.912	0.0759798
0.913	0.0746891
0.914	0.0733906
0.915	0.0720843
0.916	0.0707704
0.917	0.0694492
0.918	0.0681215
0.919	0.0667882
0.92	0.0654503
0.921	0.0641093
0.922	0.0627669
0.923	0.0614252
0.924	0.0600863
0.925	0.0587527
0.926	0.057427
0.927	0.0561118
0.928	0.0548099
0.929	0.0535241
0.93	0.0522568
0.931	0.0510107
0.932	0.0497877
0.933	0.0485898
0.934	0.0474182
0.935	0.046274
0.936	0.0451574
0.937	0.0440682
0.938	0.0430053
0.939	0.0419672
0.94	0.0409517
0.941	0.0399559
0.942	0.0389764
0.943	0.0380093
0.944	0.0370502
0.945	0.0360946
0.946	0.0351376
0.947	0.0341747
0.948	0.0332011
0.949	0.0322125
0.95	0.0312052
0.951	0.0301759
0.952	0.0291225
0.953	0.0280438
0.954	0.0269398
0.955	0.0258123
0.956	0.0246652
0.957	0.0235046
0.958	0.0223394
0.959	0.0211825
0.96	0.0200507
0.961	0.0189662
0.962	0.0179571
0.963	0.0170578
0.964	0.0163085
0.965	0.015753
0.966	0.0154339
0.967	0.015386
0.968	0.0156293
0.969	0.016165
0.97	0.0169762
0.971	0.0180324
0.972	0.0192967
0.973	0.0207306
0.974	0.0222976
0.975	0.0239651
0.976	0.0257042
0.977	0.02749
0.978	0.0293004
0.979	0.0311163
0.98	0.0329205
0.981	0.0346974
0.982	0.0364331
0.983	0.0381146
0.984	0.0397301
0.985	0.0412686
0.986	0.0427198
0.987	0.0440744
0.988	0.0453236
0.989	0.0464592
0.99	0.047474
0.991	0.0483611
0.992	0.0491147
0.993	0.0497292
0.994	0.0502001
0.995	0.0505235
0.996	0.0506961
0.997	0.0507153
0.998	0.0505795
0.999	0.0502876
1	0.0498393
1.001	0.0492352
1.002	0.0484764
1.003	0.047565
1.004	0.0465038
1.005	0.0452962
1.006	0.0439466
1.007	0.04246
1.008	0.0408422
1.009	0.0390999
1.01	0.0372404
1.011	0.0352721
1.012	0.0332042
1.013	0.0310469
1.014	0.0288117
1.015	0.0265117
1.016	0.0241621
1.017	0.0217811
1.018	0.0193914
1.019	0.0170235
1.02	0.0147202
1.021	0.012547
1.022	0.0106088
1.023	0.00907374
1.024	0.00817582
1.025	0.00811808
1.026	0.00889416
1.027	0.0102873
1.028	0.0120515
1.029	0.0140113
1.03	0.016058
1.031	0.0181253
1.032	0.0201702
1.033	0.0221635
1.034	0.0240837
1.035	0.0259143
1.036	0.0276422
1.037	0.0292567
1.038	0.0307486
1.039	0.0321104
1.04	0.0333356
1.041	0.0344189
1.042	0.0353561
1.043	0.0361435
1.044	0.0367788
1.045	0.0372603
1.046	0.0375871
1.047	0.0377593
1.048	0.0377775
1.049	0.0376435
1.05	0.0373595
1.051	0.0369286
1.052	0.0363549
1.053	0.0356428
1.054	0.0347976
1.055	0.0338254
1.056	0.0327329
1.057	0.0315274
1.058	0.030217
1.059	0.0288104
1.06	0.027317
1.061	0.0257469
1.062	0.024111
1.063	0.0224213
1.064	0.0206908
1.065	0.0189339
1.066	0.0171672
1.067	0.0154102
1.068	0.013687
1.069	0.0120287
1.07	0.0104773
1.071	0.00909186
1.072	0.00795437
1.073	0.00716709
1.074	0.00682407
1.075	0.0069544
1.076	0.00749177
1.077	0.00831436
1.078	0.00930375
1.079	0.0103705
1.08	0.0114533
1.081	0.0125108
1.082	0.0135144
1.083	0.0144439
1.084	0.0152845
1.085	0.0160251
1.086	0.0166573
1.087	0.0171747
1.088	0.0175727
1.089	0.017848
1.09	0.0179987
1.091	0.0180239
1.092	0.0179241
1.093	0.0177007
1.094	0.0173565
1.095	0.0168952
1.096	0.0163223
1.097	0.0156444
1.098	0.0148704
1.099	0.0140112
1.1	0.013081
1.101	0.0120985
1.102	0.0110883
1.103	0.0100846
1.104	0.00913478
1.105	0.00830454
1.106	0.00767971
1.107	0.00735621
1.108	0.00740986
1.109	0.00785972
1.11	0.00866125
1.111	0.00973626
1.112	0.011006
1.113	0.0124059
1.114	0.0138873
1.115	0.0154136
1.116	0.016957
1.117	0.0184951
1.118	0.0200097
1.119	0.0214855
1.12	0.0229089
1.121	0.0242679
1.122	0.0255519
1.123	0.0267512
1.124	0.0278569
1.125	0.0288611
1.126	0.0297565
1.127	0.0305369
1.128	0.0311966
1.129	0.0317306
1.13	0.0321349
1.131	0.0324062
1.132	0.0325417
1.133	0.0325399
1.134	0.0323997
1.135	0.0321211
1.136	0.0317048
1.137	0.0311525
1.138	0.0304667
1.139	0.029651
1.14	0.0287099
1.141	0.0276492
1.142	0.0264757
1.143	0.0251978
1.144	0.0238256
1.145	0.0223713
1.146	0.0208498
1.147	0.0192799
1.148	0.0176854
1.149	0.0160977
1.15	0.014559
1.151	0.0131272
1.152	0.0118807
1.153	0.01092
1.154	0.0103561
1.155	0.0102775
1.156	0.0107087
1.157	0.0115972
1.158	0.0128451
1.159	0.0143494
1.16	0.0160237
1.161	0.0178019
1.162	0.0196353
1.163	0.0214872
1.164	0.0233294
1.165	0.0251398
1.166	0.0269
1.167	0.0285949
1.168	0.0302113
1.169	0.0317379
1.17	0.0331649
1.171	0.0344835
1.172	0.035686
1.173	0.0367659
1.174	0.0377173
1.175	0.0385353
1.176	0.0392161
1.177	0.0397562
1.178	0.0401534
1.179	0.0404061
1.18	0.0405135
1.181	0.0404756
1.182	0.0402932
1.183	0.0399678
1.184	0.0395018
1.185	0.0388983
1.186	0.0381609
1.187	0.0372943
1.188	0.0363035
1.189	0.0351947
1.19	0.0339742
1.191	0.0326493
1.192	0.0312279
1.193	0.0297186
1.194	0.0281305
1.195	0.0264736
1.196	0.0247584
1.197	0.0229966
1.198	0.0212006
1.199	0.0193845
1.2	0.0175639
1.201	0.0157574
1.202	0.0139872
1.203	0.012282
1.204	0.0106801
1.205	0.00923506
1.206	0.00802198
1.207	0.00713795
1.208	0.00668076
1.209	0.00669517
1.21	0.00713062
1.211	0.00786889
1.212	0.00878628
1.213	0.00978695
1.214	0.0108049
1.215	0.0117959
1.216	0.01273
1.217	0.0135859
1.218	0.0143485
1.219	0.0150064
1.22	0.0155512
1.221	0.0159766
1.222	0.016278
1.223	0.0164523
1.224	0.0164977
1.225	0.0164136
1.226	0.0162008
1.227	0.015861
1.228	0.0153974
1.229	0.0148147
1.23	0.0141189
1.231	0.0133185
1.232	0.0124244
1.233	0.0114515
1.234	0.0104203
1.235	0.0093607
1.236	0.00831718
1.237	0.00735848
1.238	0.00658828
1.239	0.00614498
1.24	0.00616001
1.241	0.00667816
1.242	0.00763169
1.243	0.00890397
1.244	0.0103911
1.245	0.0120184
1.246	0.0137349
1.247	0.0155049
1.248	0.0173022
1.249	0.0191061
1.25	0.0208998
1.251	0.0226688
1.252	0.0244001
1.253	0.0260824
1.254	0.0277049
1.255	0.0292581
1.256	0.030733
1.257	0.0321213
1.258	0.0334157
1.259	0.0346094
1.26	0.0356963
1.261	0.036671
1.262	0.0375292
1.263	0.0382669
1.264	0.0388813
1.265	0.0393701
1.266	0.0397322
1.267	0.0399672
1.268	0.0400756
1.269	0.040059
1.27	0.0399197
1.271	0.0396612
1.272	0.0392881
1.273	0.0388059
1.274	0.0382214
1.275	0.0375425
1.276	0.0367783
1.277	0.0359391
1.278	0.0350366
1.279	0.034084
1.28	0.0330958
1.281	0.0320878
1.282	0.0310775
1.283	0.0300836
1.284	0.0291258
1.285	0.0282247
1.286	0.0274009
1.287	0.0266747
1.288	0.0260644
1.289	0.0255858
1.29	0.0252502
1.291	0.0250642
1.292	0.0250283
1.293	0.025137
1.294	0.025379
1.295	0.0257387
1.296	0.0261967
1.297	0.0267316
1.298	0.0273209
1.299	0.0279424
1.3	0.0285746
1.301	0.0291973
1.302	0.0297921
1.303	0.0303422
1.304	0.0308327
1.305	0.0312506
1.306	0.0315847
1.307	0.0318256
1.308	0.0319656
1.309	0.0319986
1.31	0.0319203
1.311	0.0317282
1.312	0.0314213
1.313	0.0310006
1.314	0.0304688
1.315	0.0298309
1.316	0.0290939
1.317	0.0282676
1.318	0.0273644
1.319	0.0264003
1.32	0.025395
1.321	0.0243729
1.322	0.0233633
1.323	0.0224016
1.324	0.0215285
1.325	0.0207901
1.326	0.0202346
1.327	0.0199091
1.328	0.0198532
1.329	0.0200929
1.33	0.0206368
1.331	0.0214747
1.332	0.0225814
1.333	0.0239217
1.334	0.0254557
1.335	0.027143
1.336	0.0289454
1.337	0.030828
1.338	0.0327593
1.339	0.0347113
1.34	0.0366592
1.341	0.0385804
1.342	0.0404551
1.343	0.0422651
1.344	0.043994
1.345	0.0456268
1.346	0.0471499
1.347	0.0485509
1.348	0.0498186
1.349	0.0509429
1.35	0.0519145
1.351	0.0527254
1.352	0.0533686
1.353	0.0538381
1.354	0.0541286
1.355	0.0542362
1.356	0.0541579
1.357	0.0538916
1.358	0.0534364
1.359	0.0527923
1.36	0.0519604
1.361	0.0509429
1.362	0.0497431
1.363	0.0483653
1.364	0.0468152
1.365	0.0450994
1.366	0.0432261
1.367	0.0412048
1.368	0.0390465
1.369	0.0367644
1.37	0.0343737
1.371	0.0318929
1.372	0.0293444
1.373	0.0267565
1.374	0.0241658
1.375	0.021622
1.376	0.0191947
1.377	0.0169837
1.378	0.0151299
1.379	0.0138166
1.38	0.0132328
1.381	0.0134866
1.382	0.0145337
1.383	0.0162094
1.384	0.0183219
1.385	0.0207117
1.386	0.0232627
1.387	0.0258939
1.388	0.0285475
1.389	0.0311813
1.39	0.0337631
1.391	0.0362673
1.392	0.0386727
1.393	0.0409618
1.394	0.0431192
1.395	0.0451318
1.396	0.046988
1.397	0.0486776
1.398	0.0501918
1.399	0.051523
1.4	0.0526646
1.401	0.0536113
1.402	0.0543588
1.403	0.0549036
1.404	0.0552436
1.405	0.0553775
1.406	0.055305
1.407	0.055027
1.408	0.0545449
1.409	0.0538617
1.41	0.0529807
1.411	0.0519066
1.412	0.0506448
1.413	0.0492014
1.414	0.0475836
1.415	0.0457992
1.416	0.0438569
1.417	0.0417661
1.418	0.0395368
1.419	0.0371797
1.42	0.0347061
1.421	0.0321281
1.422	0.029458
1.423	0.0267091
1.424	0.0238952
1.425	0.0210311
1.426	0.0181328
1.427	0.0152186
1.428	0.0123119
1.429	0.00944727
