0.153	0.0375179
0.154	0.0390896
0.155	0.0406229
0.156	0.0421162
0.157	0.0435682
0.158	0.0449776
0.159	0.0463435
0.16	0.0476647
0.161	0.0489403
0.162	0.0501694
0.163	0.0513513
0.164	0.0524852
0.165	0.0535705
0.166	0.0546065
0.167	0.0555926
0.168	0.0565284
0.169	0.0574134
0.17	0.0582472
0.171	0.0590295
0.172	0.0597598
0.173	0.0604381
0.174	0.061064
0.175	0.0616373
0.176	0.062158
0.177	0.062626
0.178	0.0630412
0.179	0.0634036
0.18	0.0637133
0.181	0.0639703
0.182	0.0641749
0.183	0.0643271
0.184	0.0644271
0.185	0.0644753
0.186	0.0644719
0.187	0.0644172
0.188	0.0643116
0.189	0.0641556
0.19	0.0639494
0.191	0.0636937
0.192	0.063389
0.193	0.0630357
0.194	0.0626345
0.195	0.062186
0.196	0.0616909
0.197	0.0611497
0.198	0.0605634
0.199	0.0599325
0.2	0.0592579
0.201	0.0585403
0.202	0.0577807
0.203	0.0569799
0.204	0.0561388
0.205	0.0552583
0.206	0.0543393
0.207	0.0533828
0.208	0.0523898
0.209	0.0513614
0.21	0.0502986
0.211	0.0492023
0.212	0.0480738
0.213	0.0469141
0.214	0.0457244
0.215	0.0445057
0.216	0.0432592
0.217	0.0419861
0.218	0.0406876
0.219	0.0393649
0.22	0.0380191
0.221	0.0366516
0.222	0.0352635
0.223	0.033856
0.224	0.0324305
0.225	0.0309882
0.226	0.0295303
0.227	0.0280582
0.228	0.026573
0.229	0.0250761
0.23	0.0235688
0.231	0.0220523
0.232	0.020528
0.233	0.018997
0.234	0.0174609
0.235	0.0159207
0.236	0.0143779
0.237	0.0128338
0.238	0.0112897
0.239	0.00974704
0.24	0.00820743
0.241	0.00667264
0.242	0.00514517
0.243	0.0036296
0.244	0.00213993
0.245	0.000791071
0.246	0.00111207
0.247	0.00251428
0.248	0.00397203
0.249	0.00543018
0.25	0.00687916
0.251	0.00831536
0.252	0.00973671
0.253	0.0111417
0.254	0.0125289
0.255	0.0138973
0.256	0.0152458
0.257	0.0165732
0.258	0.0178788
0.259	0.0191613
0.26	0.0204201
0.261	0.0216541
0.262	0.0228626
0.263	0.0240446
0.264	0.0251994
0.265	0.0263262
0.266	0.0274243
0.267	0.0284929
0.268	0.0295314
0.269	0.0305391
0.27	0.0315154
0.271	0.0324597
0.272	0.0333714
0.273	0.03425
0.274	0.0350949
0.275	0.0359058
0.276	0.0366822
0.277	0.0374236
0.278	0.0381298
0.279	0.0388003
0.28	0.0394348
0.281	0.0400331
0.282	0.0405949
0.283	0.04112
0.284	0.0416083
0.285	0.0420595
0.286	0.0424736
0.287	0.0428504
0.288	0.04319
0.289	0.0434924
0.29	0.0437574
0.291	0.0439853
0.292	0.044176
0.293	0.0443297
0.294	0.0444465
0.295	0.0445266
0.296	0.0445702
0.297	0.0445776
0.298	0.044549
0.299	0.0444848
0.3	0.0443852
0.301	0.0442506
0.302	0.0440814
0.303	0.0438781
0.304	0.0436411
0.305	0.0433709
0.306	0.043068
0.307	0.0427329
0.308	0.0423662
0.309	0.0419685
0.31	0.0415405
0.311	0.0410827
0.312	0.0405959
0.313	0.0400809
0.314	0.0395382
0.315	0.0389687
0.316	0.0383733
0.317	0.0377526
0.318	0.0371076
0.319	0.0364392
0.32	0.0357483
0.321	0.0350358
0.322	0.0343026
0.323	0.0335499
0.324	0.0327786
0.325	0.0319899
0.326	0.0311849
0.327	0.0303647
0.328	0.0295306
0.329	0.0286839
0.33	0.0278258
0.331	0.0269579
0.332	0.0260815
0.333	0.0251984
0.334	0.0243101
0.335	0.0234184
0.336	0.0225254
0.337	0.0216331
0.338	0.0207439
0.339	0.0198603
0.34	0.018985
0.341	0.0181214
0.342	0.0172729
0.343	0.0164435
0.344	0.0156379
0.345	0.0148611
0.346	0.0141191
0.347	0.0134185
0.348	0.0127667
0.349	0.012172
0.35	0.0116432
0.351	0.0111891
0.352	0.0108188
0.353	0.0105398
0.354	0.0103583
0.355	0.0102777
0.356	0.0102984
0.357	0.0104174
0.358	0.0106289
0.359	0.0109249
0.36	0.0112957
0.361	0.0117314
0.362	0.0122219
0.363	0.0127579
0.364	0.0133306
0.365	0.0139326
0.366	0.014557
0.367	0.0151981
0.368	0.0158509
0.369	0.0165109
0.37	0.0171745
0.371	0.0178386
0.372	0.0185002
0.373	0.0191571
0.374	0.0198072
0.375	0.0204485
0.376	0.0210797
0.377	0.0216992
0.378	0.0223058
0.379	0.0228986
0.38	0.0234765
0.381	0.0240387
0.382	0.0245845
0.383	0.0251134
0.384	0.0256247
0.385	0.026118
0.386	0.0265929
0.387	0.0270492
0.388	0.0274864
0.389	0.0279046
0.39	0.0283034
0.391	0.0286829
0.392	0.029043
0.393	0.0293837
0.394	0.0297051
0.395	0.0300073
0.396	0.0302905
0.397	0.0305549
0.398	0.0308007
0.399	0.0310283
0.4	0.0312379
0.401	0.03143
0.402	0.031605
0.403	0.0317634
0.404	0.0319056
0.405	0.0320322
0.406	0.0321439
0.407	0.0322411
0.408	0.0323246
0.409	0.0323951
0.41	0.0324533
0.411	0.0325
0.412	0.0325359
0.413	0.0325619
0.414	0.0325789
0.415	0.0325877
0.416	0.0325892
0.417	0.0325844
0.418	0.0325742
0.419	0.0325596
0.42	0.0325415
0.421	0.0325209
0.422	0.0324988
0.423	0.0324762
0.424	0.0324541
0.425	0.0324334
0.426	0.0324152
0.427	0.0324002
0.428	0.0323896
0.429	0.032384
0.43	0.0323845
0.431	0.0323918
0.432	0.0324066
0.433	0.0324296
0.434	0.0324616
0.435	0.0325031
0.436	0.0325546
0.437	0.0326165
0.438	0.0326894
0.439	0.0327733
0.44	0.0328686
0.441	0.0329754
0.442	0.0330938
0.443	0.0332237
0.444	0.0333651
0.445	0.0335177
0.446	0.0336814
0.447	0.0338556
0.448	0.0340402
0.449	0.0342345
0.45	0.0344381
0.451	0.0346504
0.452	0.0348707
0.453	0.0350983
0.454	0.0353325
0.455	0.0355725
0.456	0.0358175
0.457	0.0360666
0.458	0.0363189
0.459	0.0365737
0.46	0.0368299
0.461	0.0370867
0.462	0.0373431
0.463	0.0375982
0.464	0.0378511
0.465	0.0381009
0.466	0.0383466
0.467	0.0385874
0.468	0.0388223
0.469	0.0390505
0.47	0.0392711
0.471	0.0394833
0.472	0.0396861
0.473	0.039879
0.474	0.040061
0.475	0.0402314
0.476	0.0403895
0.477	0.0405345
0.478	0.0406659
0.479	0.0407829
0.48	0.040885
0.481	0.0409716
0.482	0.0410421
0.483	0.041096
0.484	0.0411327
0.485	0.041152
0.486	0.0411532
0.487	0.0411361
0.488	0.0411003
0.489	0.0410455
0.49	0.0409713
0.491	0.0408775
0.492	0.040764
0.493	0.0406304
0.494	0.0404768
0.495	0.0403029
0.496	0.0401087
0.497	0.0398942
0.498	0.0396594
0.499	0.0394043
0.5	0.0391289
0.501	0.0388336
0.502	0.0385183
0.503	0.0381833
0.504	0.0378289
0.505	0.0374554
0.506	0.0370631
0.507	0.0366523
0.508	0.0362237
0.509	0.0357776
0.51	0.0353145
0.511	0.0348352
0.512	0.0343402
0.513	0.0338304
0.514	0.0333064
0.515	0.0327692
0.516	0.0322197
0.517	0.0316589
0.518	0.031088
0.519	0.0305081
0.52	0.0299205
0.521	0.0293267
0.522	0.0287281
0.523	0.0281264
0.524	0.0275234
0.525	0.0269209
0.526	0.0263211
0.527	0.0257262
0.528	0.0251385
0.529	0.0245607
0.53	0.0239955
0.531	0.0234458
0.532	0.0229148
0.533	0.0224057
0.534	0.021922
0.535	0.0214673
0.536	0.0210453
0.537	0.0206596
0.538	0.020314
0.539	0.020012
0.54	0.019757
0.541	0.0195522
0.542	0.0194002
0.543	0.0193032
0.544	0.0192629
0.545	0.0192803
0.546	0.0193557
0.547	0.0194888
0.548	0.0196784
0.549	0.019923
0.55	0.0202204
0.551	0.0205679
0.552	0.0209625
0.553	0.021401
0.554	0.02188
0.555	0.0223959
0.556	0.0229453
0.557	0.0235247
0.558	0.0241306
0.559	0.0247598
0.56	0.0254093
0.561	0.026076
0.562	0.0267571
0.563	0.0274499
0.564	0.0281521
0.565	0.0288612
0.566	0.0295751
0.567	0.0302917
0.568	0.0310091
0.569	0.0317255
0.57	0.0324392
0.571	0.0331487
0.572	0.0338525
0.573	0.0345491
0.574	0.0352373
0.575	0.0359159
0.576	0.0365837
0.577	0.0372397
0.578	0.0378828
0.579	0.0385121
0.58	0.0391267
0.581	0.0397258
0.582	0.0403086
0.583	0.0408743
0.584	0.0414222
0.585	0.0419518
0.586	0.0424625
0.587	0.0429536
0.588	0.0434248
0.589	0.0438755
0.59	0.0443052
0.591	0.0447138
0.592	0.0451007
0.593	0.0454657
0.594	0.0458085
0.595	0.0461289
0.596	0.0464267
0.597	0.0467018
0.598	0.0469541
0.599	0.0471834
0.6	0.0473898
0.601	0.0475733
0.602	0.0477339
0.603	0.0478717
0.604	0.0479868
0.605	0.0480795
0.606	0.0481498
0.607	0.048198
0.608	0.0482245
0.609	0.0482296
0.61	0.0482136
0.611	0.0481769
0.612	0.04812
0.613	0.0480434
0.614	0.0479477
0.615	0.0478333
0.616	0.0477011
0.617	0.0475516
0.618	0.0473855
0.619	0.0472037
0.62	0.047007
0.621	0.0467962
0.622	0.0465722
0.623	0.0463361
0.624	0.0460888
0.625	0.0458314
0.626	0.045565
0.627	0.0452908
0.628	0.04501
0.629	0.0447238
0.63	0.0444336
0.631	0.0441407
0.632	0.0438465
0.633	0.0435525
0.634	0.04326
0.635	0.0429707
0.636	0.042686
0.637	0.0424076
0.638	0.0421369
0.639	0.0418755
0.64	0.0416252
0.641	0.0413874
0.642	0.0411637
0.643	0.0409558
0.644	0.040765
0.645	0.0405929
0.646	0.0404409
0.647	0.0403103
0.648	0.0402025
0.649	0.0401186
0.65	0.0400596
0.651	0.0400266
0.652	0.0400204
0.653	0.0400417
0.654	0.0400911
0.655	0.0401689
0.656	0.0402756
0.657	0.0404111
0.658	0.0405756
0.659	0.0407688
0.66	0.0409904
0.661	0.0412399
0.662	0.0415168
0.663	0.0418204
0.664	0.0421497
0.665	0.042504
0.666	0.0428821
0.667	0.043283
0.668	0.0437054
0.669	0.0441481
0.67	0.0446097
0.671	0.045089
0.672	0.0455845
0.673	0.0460948
0.674	0.0466186
0.675	0.0471543
0.676	0.0477005
0.677	0.0482559
0.678	0.0488189
0.679	0.0493882
0.68	0.0499625
0.681	0.0505402
0.682	0.0511202
0.683	0.0517011
0.684	0.0522816
0.685	0.0528606
0.686	0.0534367
0.687	0.0540089
0.688	0.0545759
0.689	0.0551368
0.69	0.0556904
0.691	0.0562358
0.692	0.0567719
0.693	0.0572978
0.694	0.0578126
0.695	0.0583155
0.696	0.0588055
0.697	0.059282
0.698	0.0597442
0.699	0.0601913
0.7	0.0606227
0.701	0.0610378
0.702	0.0614358
0.703	0.0618163
0.704	0.0621788
0.705	0.0625226
0.706	0.0628474
0.707	0.0631526
0.708	0.063438
0.709	0.0637031
0.71	0.0639476
0.711	0.0641713
0.712	0.0643737
0.713	0.0645547
0.714	0.0647142
0.715	0.0648518
0.716	0.0649675
0.717	0.0650612
0.718	0.0651327
0.719	0.0651821
0.72	0.0652092
0.721	0.0652142
0.722	0.0651971
0.723	0.0651578
0.724	0.0650966
0.725	0.0650135
0.726	0.0649088
0.727	0.0647825
0.728	0.064635
0.729	0.0644664
0.73	0.0642771
0.731	0.0640672
0.732	0.0638373
0.733	0.0635876
0.734	0.0633185
0.735	0.0630305
0.736	0.0627239
0.737	0.0623993
0.738	0.0620572
0.739	0.0616981
0.74	0.0613225
0.741	0.0609311
0.742	0.0605245
0.743	0.0601032
0.744	0.0596681
0.745	0.0592198
0.746	0.058759
0.747	0.0582865
0.748	0.0578032
0.749	0.0573097
0.75	0.0568071
0.751	0.0562961
0.752	0.0557776
0.753	0.0552527
0.754	0.0547223
0.755	0.0541873
0.756	0.0536489
0.757	0.0531081
0.758	0.0525659
0.759	0.0520235
0.76	0.051482
0.761	0.0509427
0.762	0.0504065
0.763	0.0498749
0.764	0.049349
0.765	0.0488301
0.766	0.0483194
0.767	0.0478183
0.768	0.047328
0.769	0.0468497
0.77	0.0463849
0.771	0.0459348
0.772	0.0455007
0.773	0.0450838
0.774	0.0446854
0.775	0.0443068
0.776	0.043949
0.777	0.0436133
0.778	0.0433007
0.779	0.0430122
0.78	0.0427489
0.781	0.0425116
0.782	0.042301
0.783	0.042118
0.784	0.0419631
0.785	0.0418369
0.786	0.0417398
0.787	0.041672
0.788	0.0416337
0.789	0.0416251
0.79	0.0416461
0.791	0.0416966
0.792	0.0417762
0.793	0.0418846
0.794	0.0420215
0.795	0.0421861
0.796	0.0423779
0.797	0.0425962
0.798	0.0428401
0.799	0.0431088
0.8	0.0434014
0.801	0.043717
0.802	0.0440545
0.803	0.0444129
0.804	0.0447912
0.805	0.0451883
0.806	0.0456031
0.807	0.0460346
0.808	0.0464818
0.809	0.0469435
0.81	0.0474187
0.811	0.0479065
0.812	0.0484057
0.813	0.0489155
0.814	0.0494349
0.815	0.0499629
0.816	0.0504988
0.817	0.0510415
0.818	0.0515903
0.819	0.0521444
0.82	0.0527031
0.821	0.0532656
0.822	0.0538311
0.823	0.0543991
0.824	0.0549689
0.825	0.0555399
0.826	0.0561115
0.827	0.0566832
0.828	0.0572544
0.829	0.0578247
0.83	0.0583935
0.831	0.0589604
0.832	0.0595251
0.833	0.0600871
0.834	0.060646
0.835	0.0612014
0.836	0.0617531
0.837	0.0623006
0.838	0.0628438
0.839	0.0633822
0.84	0.0639156
0.841	0.0644437
0.842	0.0649664
0.843	0.0654832
0.844	0.0659941
0.845	0.0664987
0.846	0.0669969
0.847	0.0674885
0.848	0.0679732
0.849	0.0684508
0.85	0.0689212
0.851	0.0693842
0.852	0.0698395
0.853	0.0702871
0.854	0.0707267
0.855	0.0711581
0.856	0.0715812
0.857	0.0719959
0.858	0.0724018
0.859	0.072799
0.86	0.0731871
0.861	0.0735661
0.862	0.0739357
0.863	0.0742957
0.864	0.0746461
0.865	0.0749866
0.866	0.0753171
0.867	0.0756373
0.868	0.0759471
0.869	0.0762463
0.87	0.0765347
0.871	0.0768122
0.872	0.0770785
0.873	0.0773335
0.874	0.0775769
0.875	0.0778086
0.876	0.0780283
0.877	0.0782359
0.878	0.0784312
0.879	0.078614
0.88	0.0787841
0.881	0.0789412
0.882	0.0790853
0.883	0.079216
0.884	0.0793331
0.885	0.0794366
0.886	0.0795262
0.887	0.0796016
0.888	0.0796627
0.889	0.0797094
0.89	0.0797413
0.891	0.0797584
0.892	0.0797604
0.893	0.0797472
0.894	0.0797186
0.895	0.0796744
0.896	0.0796144
0.897	0.0795386
0.898	0.0794466
0.899	0.0793385
0.9	0.079214
0.901	0.079073
0.902	0.0789153
0.903	0.078741
0.904	0.0785498
0.905	0.0783416
0.906	0.0781163
0.907	0.0778739
0.908	0.0776143
0.909	0.0773374
0.91	0.0770432
0.911	0.0767316
0.912	0.0764025
0.913	0.076056
0.914	0.075692
0.915	0.0753105
0.916	0.0749116
0.917	0.0744953
0.918	0.0740615
0.919	0.0736104
0.92	0.073142
0.921	0.0726564
0.922	0.0721537
0.923	0.0716339
0.924	0.0710973
0.925	0.0705438
0.926	0.0699738
0.927	0.0693872
0.928	0.0687844
0.929	0.0681654
0.93	0.0675306
0.931	0.06688
0.932	0.066214
0.933	0.0655329
0.934	0.0648367
0.935	0.064126
0.936	0.0634009
0.937	0.0626617
0.938	0.0619089
0.939	0.0611427
0.94	0.0603635
0.941	0.0595718
0.942	0.0587678
0.943	0.0579521
0.944	0.057125
0.945	0.0562871
0.946	0.0554388
0.947	0.0545805
0.948	0.0537129
0.949	0.0528365
0.95	0.0519518
0.951	0.0510594
0.952	0.0501599
0.953	0.049254
0.954	0.0483423
0.955	0.0474255
0.956	0.0465043
0.957	0.0455795
0.958	0.0446518
0.959	0.043722
0.96	0.0427911
0.961	0.0418598
0.962	0.0409292
0.963	0.0400002
0.964	0.0390738
0.965	0.038151
0.966	0.0372331
0.967	0.0363212
0.968	0.0354165
0.969	0.0345204
0.97	0.0336343
0.971	0.0327596
0.972	0.0318979
0.973	0.0310508
0.974	0.0302201
0.975	0.0294077
0.976	0.0286154
0.977	0.0278452
0.978	0.0270994
0.979	0.0263801
0.98	0.0256897
0.981	0.0250306
0.982	0.0244051
0.983	0.0238159
0.984	0.0232653
0.985	0.0227558
0.986	0.0222898
0.987	0.0218694
0.988	0.0214968
0.989	0.0211737
0.99	0.0209015
0.991	0.0206813
0.992	0.0205138
0.993	0.0203991
0.994	0.020337
0.995	0.0203267
0.996	0.0203669
0.997	0.020456
0.998	0.0205919
0.999	0.0207722
1	0.0209943
1.001	0.0212553
1.002	0.0215523
1.003	0.0218823
1.004	0.0222422
1.005	0.0226291
1.006	0.02304
1.007	0.0234722
1.008	0.0239229
1.009	0.0243897
1.01	0.0248701
1.011	0.0253619
1.012	0.0258631
1.013	0.0263717
1.014	0.026886
1.015	0.0274043
1.016	0.027925
1.017	0.0284469
1.018	0.0289686
1.019	0.029489
1.02	0.0300071
1.021	0.0305218
1.022	0.0310323
1.023	0.0315377
1.024	0.0320375
1.025	0.0325308
1.026	0.0330172
1.027	0.033496
1.028	0.0339669
1.029	0.0344294
1.03	0.034883
1.031	0.0353275
1.032	0.0357626
1.033	0.036188
1.034	0.0366035
1.035	0.0370089
1.036	0.037404
1.037	0.0377888
1.038	0.038163
1.039	0.0385267
1.04	0.0388797
1.041	0.039222
1.042	0.0395537
1.043	0.0398746
1.044	0.0401849
1.045	0.0404845
1.046	0.0407735
1.047	0.041052
1.048	0.0413201
1.049	0.0415777
1.05	0.0418251
1.051	0.0420622
1.052	0.0422893
1.053	0.0425065
1.054	0.0427138
1.055	0.0429114
1.056	0.0430995
1.057	0.0432781
1.058	0.0434474
1.059	0.0436076
1.06	0.0437588
1.061	0.0439012
1.062	0.0440349
1.063	0.04416
1.064	0.0442766
1.065	0.0443851
1.066	0.0444854
1.067	0.0445777
1.068	0.0446621
1.069	0.0447389
1.07	0.0448081
1.071	0.0448698
1.072	0.0449241
1.073	0.0449713
1.074	0.0450113
1.075	0.0450443
1.076	0.0450704
1.077	0.0450897
1.078	0.0451022
1.079	0.0451081
1.08	0.0451075
1.081	0.0451003
1.082	0.0450867
1.083	0.0450668
1.084	0.0450405
1.085	0.0450079
1.086	0.0449692
1.087	0.0449242
1.088	0.0448731
1.089	0.0448159
1.09	0.0447526
1.091	0.0446833
1.092	0.0446079
1.093	0.0445265
1.094	0.0444391
1.095	0.0443457
1.096	0.0442463
1.097	0.044141
1.098	0.0440298
1.099	0.0439127
1.1	0.0437896
1.101	0.0436607
1.102	0.043526
1.103	0.0433855
1.104	0.0432392
1.105	0.0430871
1.106	0.0429294
1.107	0.0427661
1.108	0.0425972
1.109	0.0424228
1.11	0.042243
1.111	0.0420579
1.112	0.0418676
1.113	0.0416722
1.114	0.0414718
1.115	0.0412665
1.116	0.0410566
1.117	0.0408422
1.118	0.0406235
1.119	0.0404006
1.12	0.0401738
1.121	0.0399433
1.122	0.0397094
1.123	0.0394723
1.124	0.0392324
1.125	0.0389899
1.126	0.0387451
1.127	0.0384984
1.128	0.0382502
1.129	0.0380009
1.13	0.0377508
1.131	0.0375003
1.132	0.03725
1.133	0.0370003
1.134	0.0367517
1.135	0.0365046
1.136	0.0362596
1.137	0.0360172
1.138	0.035778
1.139	0.0355425
1.14	0.0353113
1.141	0.0350851
1.142	0.0348643
1.143	0.0346496
1.144	0.0344416
1.145	0.034241
1.146	0.0340483
1.147	0.0338641
1.148	0.033689
1.149	0.0335236
1.15	0.0333685
1.151	0.0332243
1.152	0.0330914
1.153	0.0329703
1.154	0.0328616
1.155	0.0327657
1.156	0.0326829
1.157	0.0326137
1.158	0.0325584
1.159	0.0325171
1.16	0.0324902
1.161	0.0324778
1.162	0.03248
1.163	0.0324968
1.164	0.0325283
1.165	0.0325744
1.166	0.0326349
1.167	0.0327097
1.168	0.0327986
1.169	0.0329012
1.17	0.0330172
1.171	0.0331463
1.172	0.0332879
1.173	0.0334416
1.174	0.0336068
1.175	0.033783
1.176	0.0339695
1.177	0.0341658
1.178	0.0343711
1.179	0.0345848
1.18	0.0348061
1.181	0.0350343
1.182	0.0352687
1.183	0.0355084
1.184	0.0357528
1.185	0.0360011
1.186	0.0362525
1.187	0.0365061
1.188	0.0367614
1.189	0.0370174
1.19	0.0372734
1.191	0.0375287
1.192	0.0377826
1.193	0.0380343
1.194	0.0382831
1.195	0.0385284
1.196	0.0387694
1.197	0.0390054
1.198	0.039236
1.199	0.0394603
1.2	0.0396779
1.201	0.0398882
1.202	0.0400905
1.203	0.0402844
1.204	0.0404694
1.205	0.0406449
1.206	0.0408105
1.207	0.0409658
1.208	0.0411104
1.209	0.0412438
1.21	0.0413657
1.211	0.0414757
1.212	0.0415736
1.213	0.0416591
1.214	0.0417319
1.215	0.0417918
1.216	0.0418385
1.217	0.041872
1.218	0.041892
1.219	0.0418984
1.22	0.0418912
1.221	0.0418703
1.222	0.0418357
1.223	0.0417873
1.224	0.0417252
1.225	0.0416494
1.226	0.0415601
1.227	0.0414574
1.228	0.0413414
1.229	0.0412123
1.23	0.0410704
1.231	0.0409158
1.232	0.040749
1.233	0.0405702
1.234	0.0403798
1.235	0.0401781
1.236	0.0399657
1.237	0.0397429
1.238	0.0395104
1.239	0.0392686
1.24	0.0390181
1.241	0.0387596
1.242	0.0384937
1.243	0.0382212
1.244	0.0379427
1.245	0.037659
1.246	0.0373711
1.247	0.0370797
1.248	0.0367857
1.249	0.0364901
1.25	0.0361939
1.251	0.0358981
1.252	0.0356037
1.253	0.0353118
1.254	0.0350235
1.255	0.0347401
1.256	0.0344625
1.257	0.0341921
1.258	0.0339299
1.259	0.0336773
1.26	0.0334354
1.261	0.0332055
1.262	0.0329886
1.263	0.0327861
1.264	0.032599
1.265	0.0324284
1.266	0.0322754
1.267	0.0321411
1.268	0.0320262
1.269	0.0319318
1.27	0.0318586
1.271	0.0318072
1.272	0.0317782
1.273	0.0317722
1.274	0.0317894
1.275	0.0318301
1.276	0.0318945
1.277	0.0319825
1.278	0.0320941
1.279	0.0322289
1.28	0.0323866
1.281	0.0325668
1.282	0.0327689
1.283	0.0329922
1.284	0.0332359
1.285	0.0334993
1.286	0.0337813
1.287	0.0340811
1.288	0.0343976
1.289	0.0347296
1.29	0.0350761
1.291	0.035436
1.292	0.035808
1.293	0.036191
1.294	0.0365837
1.295	0.036985
1.296	0.0373937
1.297	0.0378086
1.298	0.0382285
1.299	0.0386523
1.3	0.0390788
1.301	0.0395069
1.302	0.0399355
1.303	0.0403635
1.304	0.04079
1.305	0.0412139
1.306	0.0416341
1.307	0.0420499
1.308	0.0424602
1.309	0.0428641
1.31	0.0432609
1.311	0.0436496
1.312	0.0440295
1.313	0.0443998
1.314	0.0447599
1.315	0.0451089
1.316	0.0454463
1.317	0.0457714
1.318	0.0460835
1.319	0.0463822
1.32	0.0466669
1.321	0.046937
1.322	0.0471921
1.323	0.0474318
1.324	0.0476555
1.325	0.0478629
1.326	0.0480537
1.327	0.0482274
1.328	0.0483838
1.329	0.0485225
1.33	0.0486434
1.331	0.0487462
1.332	0.0488306
1.333	0.0488966
1.334	0.0489438
1.335	0.0489723
1.336	0.0489819
1.337	0.0489725
1.338	0.048944
1.339	0.0488965
1.34	0.0488299
1.341	0.0487442
1.342	0.0486395
1.343	0.0485158
1.344	0.0483732
1.345	0.0482119
1.346	0.0480319
1.347	0.0478334
1.348	0.0476166
1.349	0.0473817
1.35	0.0471288
1.351	0.0468583
1.352	0.0465704
1.353	0.0462653
1.354	0.0459434
1.355	0.0456049
1.356	0.0452502
1.357	0.0448797
1.358	0.0444937
1.359	0.0440927
1.36	0.043677
1.361	0.043247
1.362	0.0428032
1.363	0.042346
1.364	0.041876
1.365	0.0413936
1.366	0.0408994
1.367	0.0403937
1.368	0.0398773
1.369	0.0393505
1.37	0.0388141
1.371	0.0382685
1.372	0.0377144
1.373	0.0371523
1.374	0.036583
1.375	0.0360069
1.376	0.0354248
1.377	0.0348372
1.378	0.034245
1.379	0.0336486
1.38	0.0330489
1.381	0.0324464
1.382	0.031842
1.383	0.0312362
1.384	0.0306299
1.385	0.0300238
1.386	0.0294185
1.387	0.0288149
1.388	0.0282136
1.389	0.0276155
1.39	0.0270212
1.391	0.0264316
1.392	0.0258474
1.393	0.0252694
1.394	0.0246983
1.395	0.0241348
1.396	0.0235799
1.397	0.0230341
1.398	0.0224984
1.399	0.0219733
1.4	0.0214597
1.401	0.0209582
1.402	0.0204696
1.403	0.0199945
1.404	0.0195336
1.405	0.0190875
1.406	0.0186568
1.407	0.0182421
1.408	0.0178438
1.409	0.0174624
1.41	0.0170982
1.411	0.0167518
1.412	0.0164231
1.413	0.0161126
1.414	0.0158203
1.415	0.0155462
1.416	0.0152904
