3.667	0.215355
3.668	0.207677
3.669	0.196809
3.67	0.183042
3.671	0.166787
3.672	0.14861
3.673	0.129314
3.674	0.110101
3.675	0.0928703
3.676	0.0805793
3.677	0.0767624
3.678	0.0829445
3.679	0.0969404
3.68	0.115226
3.681	0.135096
3.682	0.154823
3.683	0.173293
3.684	0.189733
3.685	0.203582
3.686	0.214421
3.687	0.221943
3.688	0.225935
3.689	0.226273
3.69	0.222918
3.691	0.21591
3.692	0.205373
3.693	0.191512
3.694	0.174617
3.695	0.155073
3.696	0.133388
3.697	0.110264
3.698	0.0867986
3.699	0.065091
3.7	0.0498887
3.701	0.0490064
3.702	0.0629914
3.703	0.0840385
3.704	0.107009
3.705	0.129643
3.706	0.150788
3.707	0.169723
3.708	0.185937
3.709	0.199044
3.71	0.208762
3.711	0.214893
3.712	0.217326
3.713	0.216033
3.714	0.211073
3.715	0.202593
3.716	0.190837
3.717	0.176153
3.718	0.159025
3.719	0.140118
3.72	0.12039
3.721	0.101312
3.722	0.0852697
3.723	0.075823
3.724	0.0763236
3.725	0.0866469
3.726	0.103371
3.727	0.123034
3.728	0.143339
3.729	0.162863
3.73	0.180668
3.731	0.196097
3.732	0.208669
3.733	0.218036
3.734	0.223958
3.735	0.226294
3.736	0.224999
3.737	0.220121
3.738	0.211807
3.739	0.20031
3.74	0.185998
3.741	0.169384
3.742	0.151175
3.743	0.132368
3.744	0.114419
3.745	0.0994802
3.746	0.0904063
3.747	0.0897211
3.748	0.0976357
3.749	0.111836
3.75	0.129407
3.751	0.148074
3.752	0.166287
3.753	0.182989
3.754	0.197435
3.755	0.209084
3.756	0.217548
3.757	0.22256
3.758	0.223965
3.759	0.221711
3.76	0.215852
3.761	0.206547
3.762	0.194074
3.763	0.178845
3.764	0.161448
3.765	0.142721
3.766	0.123892
3.767	0.106825
3.768	0.0942602
3.769	0.0894091
3.77	0.0940288
3.771	0.106765
3.772	0.124527
3.773	0.14452
3.774	0.164789
3.775	0.184013
3.776	0.201267
3.777	0.215868
3.778	0.227308
3.779	0.235207
3.78	0.2393
3.781	0.239421
3.782	0.235506
3.783	0.227585
3.784	0.215788
3.785	0.200348
3.786	0.181607
3.787	0.160051
3.788	0.136362
3.789	0.111589
3.79	0.0875704
3.791	0.0680716
3.792	0.0601319
3.793	0.0688525
3.794	0.0893312
3.795	0.114681
3.796	0.141174
3.797	0.166937
3.798	0.19086
3.799	0.212173
3.8	0.230293
3.801	0.244767
3.802	0.255242
3.803	0.261462
3.804	0.263261
3.805	0.260564
3.806	0.253386
3.807	0.241833
3.808	0.226099
3.809	0.206471
3.81	0.183333
3.811	0.157179
3.812	0.128667
3.813	0.0987672
3.814	0.0693514
3.815	0.0457958
3.816	0.0429155
3.817	0.0639956
3.818	0.0934574
3.819	0.12436
3.82	0.154424
3.821	0.182531
3.822	0.207936
3.823	0.230067
3.824	0.248466
3.825	0.26277
3.826	0.272705
3.827	0.278085
3.828	0.278817
3.829	0.274896
3.83	0.266412
3.831	0.253545
3.832	0.236571
3.833	0.215864
3.834	0.191902
3.835	0.165299
3.836	0.136874
3.837	0.107847
3.838	0.0804578
3.839	0.0598045
3.84	0.0555675
3.841	0.07055
3.842	0.0950879
3.843	0.122146
3.844	0.148725
3.845	0.173365
3.846	0.195178
3.847	0.213541
3.848	0.227995
3.849	0.238203
3.85	0.243937
3.851	0.245074
3.852	0.241591
3.853	0.233571
3.854	0.221205
3.855	0.204803
3.856	0.18481
3.857	0.161854
3.858	0.13685
3.859	0.111275
3.86	0.0878665
3.861	0.0720344
3.862	0.0712997
3.863	0.0867584
3.864	0.111608
3.865	0.140091
3.866	0.169178
3.867	0.197205
3.868	0.223104
3.869	0.246102
3.87	0.265603
3.871	0.281138
3.872	0.292347
3.873	0.298972
3.874	0.30085
3.875	0.297916
3.876	0.2902
3.877	0.277821
3.878	0.260987
3.879	0.239993
3.88	0.21521
3.881	0.187078
3.882	0.156106
3.883	0.122856
3.884	0.08795
3.885	0.0521051
3.886	0.0168505
3.887	0.0225229
3.888	0.0571113
3.889	0.0908131
3.89	0.122517
3.891	0.151595
3.892	0.177523
3.893	0.199852
3.894	0.218206
3.895	0.232295
3.896	0.241915
3.897	0.246959
3.898	0.247421
3.899	0.243401
3.9	0.23512
3.901	0.222923
3.902	0.20731
3.903	0.188972
3.904	0.168863
3.905	0.148344
3.906	0.129395
3.907	0.114832
3.908	0.107984
3.909	0.111034
3.91	0.123201
3.911	0.141504
3.912	0.162834
3.913	0.184849
3.914	0.205923
3.915	0.224907
3.916	0.240966
3.917	0.253483
3.918	0.262004
3.919	0.266216
3.92	0.265935
3.921	0.2611
3.922	0.251771
3.923	0.238136
3.924	0.220521
3.925	0.19942
3.926	0.17555
3.927	0.149987
3.928	0.124476
3.929	0.102093
3.93	0.0881247
3.931	0.088562
3.932	0.103845
3.933	0.128506
3.934	0.15735
3.935	0.187247
3.936	0.216358
3.937	0.243491
3.938	0.267792
3.939	0.288623
3.94	0.305499
3.941	0.318071
3.942	0.326114
3.943	0.329527
3.944	0.328338
3.945	0.32271
3.946	0.312952
3.947	0.299536
3.948	0.283119
3.949	0.264587
3.95	0.245094
3.951	0.226124
3.952	0.209507
3.953	0.197301
3.954	0.191407
3.955	0.192917
3.956	0.201613
3.957	0.216076
3.958	0.234303
3.959	0.254287
3.96	0.274301
3.961	0.292957
3.962	0.309167
3.963	0.322093
3.964	0.331104
3.965	0.335743
3.966	0.33571
3.967	0.330846
3.968	0.321124
3.969	0.306645
3.97	0.287634
3.971	0.264442
3.972	0.237553
3.973	0.207611
3.974	0.175488
3.975	0.142458
3.976	0.110693
3.977	0.0845773
3.978	0.0725898
3.979	0.0815349
3.98	0.105393
3.981	0.135101
3.982	0.165836
3.983	0.195281
3.984	0.222135
3.985	0.24555
3.986	0.264927
3.987	0.279844
3.988	0.29002
3.989	0.295308
3.99	0.295691
3.991	0.291289
3.992	0.282361
3.993	0.269323
3.994	0.25277
3.995	0.233518
3.996	0.212668
3.997	0.191711
3.998	0.17264
3.999	0.157978
4	0.150385
4.001	0.151611
4.002	0.16142
4.003	0.177763
4.004	0.197964
4.005	0.219623
4.006	0.240874
4.007	0.260323
4.008	0.276934
4.009	0.289937
4.01	0.298769
4.011	0.303039
4.012	0.302506
4.013	0.29707
4.014	0.286761
4.015	0.271737
4.016	0.252281
4.017	0.228803
4.018	0.201858
4.019	0.172181
4.02	0.140802
4.021	0.109362
4.022	0.0810966
4.023	0.0633255
4.024	0.0661674
4.025	0.0870179
4.026	0.115178
4.027	0.144713
4.028	0.173008
4.029	0.19867
4.03	0.220807
4.031	0.238783
4.032	0.252142
4.033	0.260577
4.034	0.263924
4.035	0.262166
4.036	0.255442
4.037	0.244074
4.038	0.228601
4.039	0.209848
4.04	0.189057
4.041	0.168094
4.042	0.149757
4.043	0.137881
4.044	0.136383
4.045	0.146877
4.046	0.167497
4.047	0.194691
4.048	0.225189
4.049	0.256545
4.05	0.286988
4.051	0.315196
4.052	0.340146
4.053	0.361039
4.054	0.377248
4.055	0.388308
4.056	0.393902
4.057	0.393863
4.058	0.388174
4.059	0.376978
4.06	0.360587
4.061	0.339496
4.062	0.314423
4.063	0.286351
4.064	0.256633
4.065	0.22714
4.066	0.200478
4.067	0.180093
4.068	0.169742
4.069	0.171755
4.07	0.18527
4.071	0.206851
4.072	0.232572
4.073	0.259228
4.074	0.284469
4.075	0.306603
4.076	0.324384
4.077	0.336894
4.078	0.343462
4.079	0.343626
4.08	0.337112
4.081	0.323824
4.082	0.30384
4.083	0.277415
4.084	0.245004
4.085	0.207317
4.086	0.165484
4.087	0.121655
4.088	0.0815896
4.089	0.0643716
4.09	0.0900248
4.091	0.137692
4.092	0.191449
4.093	0.246248
4.094	0.29982
4.095	0.350671
4.096	0.397606
4.097	0.439599
4.098	0.475756
4.099	0.505306
4.1	0.527605
4.101	0.542144
4.102	0.54856
4.103	0.546637
4.104	0.536317
4.105	0.517704
4.106	0.491067
4.107	0.456842
4.108	0.415645
4.109	0.368282
4.11	0.315805
4.111	0.259626
4.112	0.20189
4.113	0.146701
4.114	0.104443
4.115	0.0976831
4.116	0.13189
4.117	0.183818
4.118	0.239659
4.119	0.294157
4.12	0.344757
4.121	0.38984
4.122	0.428213
4.123	0.458947
4.124	0.481318
4.125	0.494787
4.126	0.498995
4.127	0.493763
4.128	0.479091
4.129	0.455159
4.13	0.422322
4.131	0.381115
4.132	0.332245
4.133	0.276614
4.134	0.215363
4.135	0.150134
4.136	0.0846189
4.137	0.0431315
4.138	0.0870507
4.139	0.156484
4.14	0.227968
4.141	0.297723
4.142	0.363901
4.143	0.425089
4.144	0.480069
4.145	0.527769
4.146	0.567263
4.147	0.597775
4.148	0.618693
4.149	0.629575
4.15	0.630161
4.151	0.620374
4.152	0.600329
4.153	0.570327
4.154	0.530857
4.155	0.482588
4.156	0.426374
4.157	0.36325
4.158	0.294467
4.159	0.221615
4.16	0.147196
4.161	0.0785662
4.162	0.0599544
4.163	0.118265
4.164	0.191014
4.165	0.263387
4.166	0.331943
4.167	0.394843
4.168	0.450711
4.169	0.498416
4.17	0.537021
4.171	0.565774
4.172	0.584108
4.173	0.591653
4.174	0.588235
4.175	0.573881
4.176	0.54882
4.177	0.513475
4.178	0.468462
4.179	0.414577
4.18	0.352783
4.181	0.2842
4.182	0.210094
4.183	0.131924
4.184	0.051955
4.185	0.0360457
4.186	0.116245
4.187	0.196603
4.188	0.274002
4.189	0.346843
4.19	0.413725
4.191	0.473375
4.192	0.524658
4.193	0.566592
4.194	0.598369
4.195	0.619363
4.196	0.629154
4.197	0.627531
4.198	0.614505
4.199	0.590314
4.2	0.555432
4.201	0.510581
4.202	0.456758
4.203	0.395303
4.204	0.328074
4.205	0.257958
4.206	0.190534
4.207	0.139544
4.208	0.132895
4.209	0.177207
4.21	0.245153
4.211	0.319466
4.212	0.393183
4.213	0.462829
4.214	0.526175
4.215	0.581562
4.216	0.627681
4.217	0.663494
4.218	0.688209
4.219	0.701269
4.22	0.702355
4.221	0.691379
4.222	0.668493
4.223	0.634075
4.224	0.58873
4.225	0.533277
4.226	0.468739
4.227	0.396333
4.228	0.317474
4.229	0.233821
4.23	0.147596
4.231	0.0646871
4.232	0.0527005
4.233	0.131324
4.234	0.214647
4.235	0.294373
4.236	0.368101
4.237	0.434145
4.238	0.491101
4.239	0.537772
4.24	0.573168
4.241	0.596516
4.242	0.607269
4.243	0.605118
4.244	0.590004
4.245	0.562116
4.246	0.521903
4.247	0.470072
4.248	0.407611
4.249	0.335842
4.25	0.256619
4.251	0.173216
4.252	0.0961727
4.253	0.0813543
4.254	0.154611
4.255	0.247981
4.256	0.343952
4.257	0.437966
4.258	0.527472
4.259	0.610493
4.26	0.68534
4.261	0.750544
4.262	0.804855
4.263	0.847246
4.264	0.876938
4.265	0.893406
4.266	0.896401
4.267	0.885956
4.268	0.862399
4.269	0.826359
4.27	0.77878
4.271	0.720934
4.272	0.654459
4.273	0.581435
4.274	0.504534
4.275	0.427345
4.276	0.355028
4.277	0.295345
4.278	0.258964
4.279	0.254683
4.28	0.280119
4.281	0.323166
4.282	0.372015
4.283	0.418853
4.284	0.458922
4.285	0.489281
4.286	0.508142
4.287	0.514582
4.288	0.508497
4.289	0.490722
4.29	0.463358
4.291	0.430391
4.292	0.39867
4.293	0.378737
4.294	0.383354
4.295	0.42149
4.296	0.492908
4.297	0.590694
4.298	0.706804
4.299	0.83453
4.3	0.968587
4.301	1.10468
4.302	1.23912
4.303	1.36865
4.304	1.49031
4.305	1.60141
4.306	1.69951
4.307	1.78244
4.308	1.84831
4.309	1.89554
4.31	1.92288
4.311	1.92944
4.312	1.91469
4.313	1.87847
4.314	1.82104
4.315	1.74303
4.316	1.64547
4.317	1.52982
4.318	1.39791
4.319	1.25204
4.32	1.09499
4.321	0.930271
4.322	0.762524
4.323	0.598821
4.324	0.452155
4.325	0.349825
4.326	0.333761
4.327	0.407842
4.328	0.527557
4.329	0.659893
4.33	0.789798
4.331	0.910079
4.332	1.01678
4.333	1.10753
4.334	1.18101
4.335	1.23664
4.336	1.27456
4.337	1.29556
4.338	1.30112
4.339	1.29336
4.34	1.27506
4.341	1.24959
4.342	1.22081
4.343	1.19279
4.344	1.16952
4.345	1.1543
4.346	1.14924
4.347	1.15482
4.348	1.16972
4.349	1.19106
4.35	1.21494
4.351	1.23697
4.352	1.25284
4.353	1.25869
4.354	1.25151
4.355	1.22938
4.356	1.19188
4.357	1.14067
4.358	1.08037
4.359	1.01988
4.36	0.973789
4.361	0.962207
4.362	1.00591
4.363	1.11714
4.364	1.2948
4.365	1.52885
4.366	1.80717
4.367	2.11888
4.368	2.4549
4.369	2.80755
4.37	3.1701
4.371	3.53644
4.372	3.90092
4.373	4.2583
4.374	4.60371
4.375	4.93268
4.376	5.24123
4.377	5.52593
4.378	5.78396
4.379	6.0132
4.38	6.21234
4.381	6.38091
4.382	6.51937
4.383	6.62915
4.384	6.71268
4.385	6.77337
4.386	6.8156
4.387	6.84452
4.388	6.86598
4.389	6.88618
4.39	6.91136
4.391	6.94738
4.392	6.99928
4.393	7.07079
4.394	7.16404
4.395	7.27929
4.396	7.41491
4.397	7.56749
4.398	7.73216
4.399	7.9029
4.4	8.07299
4.401	8.2354
4.402	8.38312
4.403	8.50951
4.404	8.60847
4.405	8.67471
4.406	8.70384
4.407	8.69252
4.408	8.63849
4.409	8.54072
4.41	8.39937
4.411	8.21588
4.412	7.99296
4.413	7.73462
4.414	7.44619
4.415	7.13427
4.416	6.80672
4.417	6.47256
4.418	6.14184
4.419	5.82526
4.42	5.53374
4.421	5.27755
4.422	5.06534
4.423	4.90284
4.424	4.79187
4.425	4.72977
4.426	4.70966
4.427	4.72147
4.428	4.75339
4.429	4.79336
4.43	4.83023
4.431	4.85459
4.432	4.85923
4.433	4.83946
4.434	4.79317
4.435	4.721
4.436	4.62641
4.437	4.51578
4.438	4.3984
4.439	4.28637
4.44	4.19402
4.441	4.13668
4.442	4.12879
4.443	4.18133
4.444	4.29963
4.445	4.48231
4.446	4.72192
4.447	5.00676
4.448	5.323
4.449	5.65643
4.45	5.99366
4.451	6.32273
4.452	6.63351
4.453	6.91781
4.454	7.16954
4.455	7.3848
4.456	7.56199
4.457	7.70197
4.458	7.80819
4.459	7.88679
4.46	7.94666
4.461	7.9993
4.462	8.05851
4.463	8.13967
4.464	8.25861
4.465	8.43022
4.466	8.66678
4.467	8.97651
4.468	9.36266
4.469	9.82327
4.47	10.3517
4.471	10.9377
4.472	11.5682
4.473	12.2289
4.474	12.9047
4.475	13.5806
4.476	14.2421
4.477	14.8753
4.478	15.4676
4.479	16.0074
4.48	16.4843
4.481	16.8895
4.482	17.2153
4.483	17.4557
4.484	17.6059
4.485	17.6629
4.486	17.6251
4.487	17.4922
4.488	17.2655
4.489	16.9477
4.49	16.5429
4.491	16.0564
4.492	15.4946
4.493	14.8651
4.494	14.1763
4.495	13.4376
4.496	12.6589
4.497	11.8508
4.498	11.0241
4.499	10.1898
4.5	9.35904
4.501	8.54277
4.502	7.75152
4.503	6.99528
4.504	6.28318
4.505	5.62323
4.506	5.02195
4.507	4.48399
4.508	4.01175
4.509	3.60515
4.51	3.26174
4.511	2.97729
4.512	2.74709
4.513	2.56773
4.514	2.43885
4.515	2.36429
4.516	2.35157
4.517	2.40938
4.518	2.54382
4.519	2.75544
4.52	3.03878
4.521	3.38398
4.522	3.77897
4.523	4.2111
4.524	4.66795
4.525	5.13767
4.526	5.60913
4.527	6.07188
4.528	6.51618
4.529	6.93305
4.53	7.3143
4.531	7.65258
4.532	7.94144
4.533	8.17539
4.534	8.34995
4.535	8.46169
4.536	8.50824
4.537	8.48835
4.538	8.40184
4.539	8.24963
4.54	8.03368
4.541	7.75697
4.542	7.42342
4.543	7.0379
4.544	6.60607
4.545	6.13441
4.546	5.63014
4.547	5.1012
4.548	4.55638
4.549	4.00549
4.55	3.45992
4.551	2.93361
4.552	2.44521
4.553	2.0217
4.554	1.70258
4.555	1.53533
4.556	1.54529
4.557	1.70421
4.558	1.95317
4.559	2.24262
4.56	2.54257
4.561	2.8372
4.562	3.11905
4.563	3.38562
4.564	3.63736
4.565	3.87656
4.566	4.10655
4.567	4.33108
4.568	4.55377
4.569	4.7777
4.57	5.00501
4.571	5.23666
4.572	5.47233
4.573	5.7104
4.574	5.94808
4.575	6.18163
4.576	6.40653
4.577	6.6178
4.578	6.81027
4.579	6.97873
4.58	7.11822
4.581	7.22418
4.582	7.29257
4.583	7.32003
4.584	7.30394
4.585	7.2425
4.586	7.13479
4.587	6.9808
4.588	6.78143
4.589	6.53853
4.59	6.25493
4.591	5.93438
4.592	5.58164
4.593	5.2025
4.594	4.80391
4.595	4.39408
4.596	3.98285
4.597	3.58206
4.598	3.20608
4.599	2.87229
4.6	2.60066
4.601	2.41126
4.602	2.31842
4.603	2.32368
4.604	2.41357
4.605	2.565
4.606	2.75353
4.607	2.95853
4.608	3.16468
4.609	3.36153
4.61	3.54249
4.611	3.704
4.612	3.84484
4.613	3.96567
4.614	4.0686
4.615	4.15692
4.616	4.23474
4.617	4.30667
4.618	4.37741
4.619	4.45139
4.62	4.53235
4.621	4.62301
4.622	4.72481
4.623	4.83778
4.624	4.96059
4.625	5.09069
4.626	5.22454
4.627	5.35794
4.628	5.48631
4.629	5.60498
4.63	5.70941
4.631	5.7954
4.632	5.85924
4.633	5.89779
4.634	5.90858
4.635	5.88983
4.636	5.84051
4.637	5.7603
4.638	5.64964
4.639	5.50963
4.64	5.34208
4.641	5.14942
4.642	4.93467
4.643	4.70139
4.644	4.45363
4.645	4.19585
4.646	3.93287
4.647	3.66977
4.648	3.41178
4.649	3.16418
4.65	2.93203
4.651	2.71993
4.652	2.53168
4.653	2.36979
4.654	2.2351
4.655	2.1265
4.656	2.04096
4.657	1.97387
4.658	1.91971
4.659	1.87276
4.66	1.82774
4.661	1.78029
4.662	1.7272
4.663	1.66651
4.664	1.59754
4.665	1.52081
4.666	1.43802
4.667	1.35201
4.668	1.26672
4.669	1.18705
4.67	1.11857
4.671	1.06689
4.672	1.03655
4.673	1.02982
4.674	1.04582
4.675	1.08074
4.676	1.12898
4.677	1.18437
4.678	1.24121
4.679	1.29472
4.68	1.34118
4.681	1.37792
4.682	1.40327
4.683	1.41649
4.684	1.41768
4.685	1.40784
4.686	1.38874
4.687	1.36301
4.688	1.33397
4.689	1.30559
4.69	1.2822
4.691	1.26806
4.692	1.26678
4.693	1.28073
4.694	1.31054
4.695	1.35506
4.696	1.41159
4.697	1.47647
4.698	1.54555
4.699	1.61472
4.7	1.68015
4.701	1.73844
4.702	1.78678
4.703	1.82288
4.704	1.8451
4.705	1.85234
4.706	1.84414
4.707	1.82065
4.708	1.78264
4.709	1.73159
4.71	1.66965
4.711	1.59976
4.712	1.52568
4.713	1.45199
4.714	1.38407
4.715	1.32777
4.716	1.28884
4.717	1.27202
4.718	1.27994
4.719	1.31248
4.72	1.36686
4.721	1.43845
4.722	1.5218
4.723	1.61154
4.724	1.70281
4.725	1.79155
4.726	1.87451
4.727	1.9492
4.728	2.01387
4.729	2.06745
4.73	2.10946
4.731	2.14001
4.732	2.15971
4.733	2.16963
4.734	2.17126
4.735	2.16639
4.736	2.15705
4.737	2.14537
4.738	2.13342
4.739	2.12311
4.74	2.11597
4.741	2.11304
4.742	2.11475
4.743	2.1209
4.744	2.13068
4.745	2.14271
4.746	2.15522
4.747	2.16617
4.748	2.17342
4.749	2.17483
4.75	2.16844
4.751	2.15252
4.752	2.12561
4.753	2.08665
4.754	2.0349
4.755	1.97006
4.756	1.89219
4.757	1.80175
4.758	1.69961
4.759	1.58698
4.76	1.46551
4.761	1.33721
4.762	1.20456
4.763	1.07056
4.764	0.938898
4.765	0.814218
4.766	0.702477
4.767	0.611151
4.768	0.548469
4.769	0.520368
4.77	0.526068
4.771	0.55726
4.772	0.602536
4.773	0.651818
4.774	0.697785
4.775	0.735524
4.776	0.761844
4.777	0.774749
4.778	0.773095
4.779	0.75639
4.78	0.724673
4.781	0.678446
4.782	0.618646
4.783	0.546673
4.784	0.464516
4.785	0.375166
4.786	0.283965
4.787	0.203434
4.788	0.166122
4.789	0.20536
4.79	0.293431
4.791	0.397958
4.792	0.505983
4.793	0.611821
4.794	0.712118
4.795	0.804458
4.796	0.886924
4.797	0.957947
4.798	1.01626
4.799	1.06086
4.8	1.09102
4.801	1.10629
4.802	1.10648
4.803	1.09167
4.804	1.06218
4.805	1.01861
4.806	0.961748
4.807	0.892642
4.808	0.812514
4.809	0.722768
4.81	0.624961
4.811	0.520785
4.812	0.412061
4.813	0.300787
4.814	0.189459
4.815	0.0840941
4.816	0.0582307
4.817	0.150725
4.818	0.248196
4.819	0.339923
4.82	0.423509
4.821	0.497498
4.822	0.560793
4.823	0.61255
4.824	0.65216
4.825	0.67924
4.826	0.693633
4.827	0.695405
4.828	0.684842
4.829	0.662436
4.83	0.628879
4.831	0.585049
4.832	0.531992
4.833	0.470912
4.834	0.403158
4.835	0.330237
4.836	0.253878
4.837	0.176351
4.838	0.102301
4.839	0.0552828
4.84	0.0917438
4.841	0.158762
4.842	0.226552
4.843	0.29002
4.844	0.347192
4.845	0.396833
4.846	0.438053
4.847	0.470203
4.848	0.492854
4.849	0.505792
4.85	0.509013
4.851	0.502731
4.852	0.487387
4.853	0.463661
4.854	0.432501
4.855	0.395185
4.856	0.353433
4.857	0.30964
4.858	0.267293
4.859	0.231596
4.86	0.209635
4.861	0.207966
4.862	0.227464
4.863	0.26254
4.864	0.306067
4.865	0.352565
4.866	0.398357
4.867	0.440965
4.868	0.478645
4.869	0.510133
4.87	0.534501
4.871	0.551091
4.872	0.559476
4.873	0.559433
4.874	0.550936
4.875	0.534139
4.876	0.50937
4.877	0.477124
4.878	0.438059
4.879	0.392997
4.88	0.342945
4.881	0.289151
4.882	0.23328
4.883	0.177932
4.884	0.128366
4.885	0.0974322
4.886	0.103763
4.887	0.140768
4.888	0.188843
4.889	0.238566
4.89	0.286148
4.891	0.32969
4.892	0.368043
4.893	0.400447
4.894	0.426409
4.895	0.445658
4.896	0.458134
4.897	0.463989
4.898	0.463598
4.899	0.457574
4.9	0.446795
4.901	0.43243
4.902	0.415969
4.903	0.399234
4.904	0.384336
4.905	0.373528
4.906	0.368895
4.907	0.371923
4.908	0.383116
4.909	0.401889
4.91	0.4268
4.911	0.455954
4.912	0.487362
4.913	0.519167
4.914	0.549738
4.915	0.577692
4.916	0.601893
4.917	0.621424
4.918	0.635573
4.919	0.643818
4.92	0.645809
4.921	0.641365
4.922	0.630457
4.923	0.613208
4.924	0.589885
4.925	0.560893
4.926	0.526775
4.927	0.488216
4.928	0.446053
4.929	0.401309
4.93	0.355248
4.931	0.309487
4.932	0.266201
4.933	0.228405
4.934	0.200143
4.935	0.185778
4.936	0.187535
4.937	0.20333
4.938	0.228241
4.939	0.257475
4.94	0.287575
4.941	0.316287
4.942	0.342164
4.943	0.364277
4.944	0.382042
4.945	0.395123
4.946	0.403379
4.947	0.406825
4.948	0.405615
4.949	0.40003
4.95	0.390464
4.951	0.37742
4.952	0.361505
4.953	0.343423
4.954	0.323977
4.955	0.304055
4.956	0.284618
4.957	0.266661
4.958	0.251145
4.959	0.238884
4.96	0.230404
4.961	0.225807
4.962	0.224732
4.963	0.22642
4.964	0.229879
4.965	0.23406
4.966	0.237989
4.967	0.240842
4.968	0.241969
4.969	0.240895
4.97	0.237306
4.971	0.231034
4.972	0.222049
4.973	0.210446
4.974	0.196453
4.975	0.180437
4.976	0.162944
4.977	0.144767
4.978	0.127069
4.979	0.111576
4.98	0.100683
4.981	0.096984
4.982	0.101807
4.983	0.114148
4.984	0.131627
4.985	0.151953
4.986	0.173446
4.987	0.194954
4.988	0.215674
4.989	0.235028
4.99	0.252586
4.991	0.268023
4.992	0.281097
4.993	0.291635
4.994	0.299522
4.995	0.304699
4.996	0.307156
4.997	0.306931
4.998	0.304111
4.999	0.298824
5	0.29125
5.001	0.281612
5.002	0.270189
5.003	0.257316
5.004	0.243395
5.005	0.228911
5.006	0.214442
5.007	0.200673
5.008	0.1884
5.009	0.17849
5.01	0.171796
5.011	0.168989
5.012	0.170386
5.013	0.175846
5.014	0.18482
5.015	0.196518
5.016	0.210082
5.017	0.224712
5.018	0.23971
5.019	0.254495
5.02	0.268593
5.021	0.281619
5.022	0.293269
5.023	0.303302
5.024	0.311541
5.025	0.31786
5.026	0.322188
5.027	0.324499
5.028	0.324822
5.029	0.32323
5.03	0.319846
5.031	0.314843
5.032	0.308442
5.033	0.300911
5.034	0.292565
5.035	0.283757
5.036	0.274876
5.037	0.266328
5.038	0.258519
5.039	0.251827
5.04	0.246572
5.041	0.242979
