0.472	0.0060774
0.473	0.00609227
0.474	0.00612958
0.475	0.00618882
0.476	0.00626915
0.477	0.00636941
0.478	0.0064882
0.479	0.00662391
0.48	0.00677484
0.481	0.00693918
0.482	0.00711512
0.483	0.00730088
0.484	0.00749471
0.485	0.00769492
0.486	0.00789992
0.487	0.0081082
0.488	0.00831833
0.489	0.00852899
0.49	0.00873894
0.491	0.00894702
0.492	0.00915217
0.493	0.00935338
0.494	0.00954973
0.495	0.00974036
0.496	0.00992447
0.497	0.0101013
0.498	0.0102702
0.499	0.0104305
0.5	0.0105817
0.501	0.0107231
0.502	0.0108543
0.503	0.0109748
0.504	0.0110842
0.505	0.011182
0.506	0.011268
0.507	0.0113418
0.508	0.0114032
0.509	0.0114518
0.51	0.0114874
0.511	0.0115099
0.512	0.0115191
0.513	0.0115149
0.514	0.011497
0.515	0.0114656
0.516	0.0114205
0.517	0.0113617
0.518	0.0112892
0.519	0.0112031
0.52	0.0111035
0.521	0.0109905
0.522	0.0108642
0.523	0.0107248
0.524	0.0105725
0.525	0.0104076
0.526	0.0102304
0.527	0.0100412
0.528	0.00984048
0.529	0.00962859
0.53	0.00940607
0.531	0.00917347
0.532	0.00893143
0.533	0.00868067
0.534	0.008422
0.535	0.00815634
0.536	0.00788472
0.537	0.00760834
0.538	0.00732856
0.539	0.00704695
0.54	0.0067653
0.541	0.00648572
0.542	0.00621062
0.543	0.00594283
0.544	0.00568558
0.545	0.00544261
0.546	0.00521813
0.547	0.00501682
0.548	0.00484371
0.549	0.00470396
0.55	0.00460252
0.551	0.00454372
0.552	0.00453078
0.553	0.00456545
0.554	0.00464776
0.555	0.00477612
0.556	0.00494758
0.557	0.00515821
0.558	0.0054036
0.559	0.0056792
0.56	0.0059806
0.561	0.00630368
0.562	0.00664473
0.563	0.0070004
0.564	0.00736776
0.565	0.0077442
0.566	0.00812744
0.567	0.00851543
0.568	0.00890638
0.569	0.00929866
0.57	0.00969079
0.571	0.0100815
0.572	0.0104694
0.573	0.0108536
0.574	0.0112328
0.575	0.0116062
0.576	0.0119729
0.577	0.0123318
0.578	0.0126823
0.579	0.0130235
0.58	0.0133547
0.581	0.0136752
0.582	0.0139842
0.583	0.0142811
0.584	0.0145653
0.585	0.0148361
0.586	0.015093
0.587	0.0153354
0.588	0.0155627
0.589	0.0157744
0.59	0.01597
0.591	0.016149
0.592	0.0163109
0.593	0.0164553
0.594	0.0165817
0.595	0.0166898
0.596	0.0167792
0.597	0.0168494
0.598	0.0169001
0.599	0.016931
0.6	0.0169418
0.601	0.0169322
0.602	0.0169018
0.603	0.0168505
0.604	0.016778
0.605	0.0166841
0.606	0.0165687
0.607	0.0164314
0.608	0.0162722
0.609	0.016091
0.61	0.0158876
0.611	0.015662
0.612	0.015414
0.613	0.0151437
0.614	0.014851
0.615	0.014536
0.616	0.0141985
0.617	0.0138388
0.618	0.0134568
0.619	0.0130527
0.62	0.0126265
0.621	0.0121784
0.622	0.0117086
0.623	0.0112173
0.624	0.0107047
0.625	0.010171
0.626	0.00961663
0.627	0.00904182
0.628	0.008447
0.629	0.00783264
0.63	0.0071993
0.631	0.0065477
0.632	0.00587874
0.633	0.00519372
0.634	0.00449454
0.635	0.0037844
0.636	0.00306926
0.637	0.00236216
0.638	0.0016977
0.639	0.0011869
0.64	0.00111327
0.641	0.00156603
0.642	0.00226374
0.643	0.0030545
0.644	0.00389113
0.645	0.00475674
0.646	0.00564389
0.647	0.00654864
0.648	0.00746861
0.649	0.00840213
0.65	0.00934792
0.651	0.0103049
0.652	0.0112722
0.653	0.012249
0.654	0.0132344
0.655	0.0142277
0.656	0.015228
0.657	0.0162348
0.658	0.0172472
0.659	0.0182645
0.66	0.019286
0.661	0.0203109
0.662	0.0213386
0.663	0.0223682
0.664	0.0233991
0.665	0.0244306
0.666	0.0254619
0.667	0.0264923
0.668	0.027521
0.669	0.0285473
0.67	0.0295706
0.671	0.03059
0.672	0.0316049
0.673	0.0326145
0.674	0.0336182
0.675	0.0346151
0.676	0.0356046
0.677	0.0365861
0.678	0.0375587
0.679	0.0385218
0.68	0.0394747
0.681	0.0404168
0.682	0.0413473
0.683	0.0422656
0.684	0.0431711
0.685	0.0440631
0.686	0.0449409
0.687	0.045804
0.688	0.0466517
0.689	0.0474834
0.69	0.0482986
0.691	0.0490966
0.692	0.0498769
0.693	0.050639
0.694	0.0513822
0.695	0.0521062
0.696	0.0528103
0.697	0.0534941
0.698	0.0541571
0.699	0.0547988
0.7	0.0554188
0.701	0.0560167
0.702	0.0565921
0.703	0.0571446
0.704	0.0576737
0.705	0.0581792
0.706	0.0586607
0.707	0.0591179
0.708	0.0595505
0.709	0.0599582
0.71	0.0603407
0.711	0.0606979
0.712	0.0610296
0.713	0.0613354
0.714	0.0616153
0.715	0.0618691
0.716	0.0620967
0.717	0.0622979
0.718	0.0624727
0.719	0.0626211
0.72	0.0627429
0.721	0.0628382
0.722	0.062907
0.723	0.0629493
0.724	0.0629652
0.725	0.0629548
0.726	0.0629182
0.727	0.0628554
0.728	0.0627667
0.729	0.0626523
0.73	0.0625123
0.731	0.062347
0.732	0.0621567
0.733	0.0619416
0.734	0.0617021
0.735	0.0614385
0.736	0.0611512
0.737	0.0608405
0.738	0.060507
0.739	0.060151
0.74	0.059773
0.741	0.0593736
0.742	0.0589534
0.743	0.0585128
0.744	0.0580525
0.745	0.0575732
0.746	0.0570756
0.747	0.0565603
0.748	0.056028
0.749	0.0554797
0.75	0.0549161
0.751	0.054338
0.752	0.0537464
0.753	0.0531423
0.754	0.0525266
0.755	0.0519003
0.756	0.0512645
0.757	0.0506204
0.758	0.0499691
0.759	0.0493118
0.76	0.0486499
0.761	0.0479847
0.762	0.0473174
0.763	0.0466497
0.764	0.045983
0.765	0.0453188
0.766	0.0446587
0.767	0.0440045
0.768	0.0433578
0.769	0.0427204
0.77	0.0420943
0.771	0.0414811
0.772	0.040883
0.773	0.0403018
0.774	0.0397396
0.775	0.0391984
0.776	0.0386801
0.777	0.0381869
0.778	0.0377207
0.779	0.0372835
0.78	0.0368773
0.781	0.0365038
0.782	0.0361648
0.783	0.035862
0.784	0.0355968
0.785	0.0353705
0.786	0.0351844
0.787	0.0350392
0.788	0.0349357
0.789	0.0348744
0.79	0.0348556
0.791	0.0348792
0.792	0.0349449
0.793	0.0350523
0.794	0.0352006
0.795	0.0353888
0.796	0.035616
0.797	0.0358806
0.798	0.0361812
0.799	0.0365162
0.8	0.0368838
0.801	0.0372823
0.802	0.0377097
0.803	0.038164
0.804	0.0386433
0.805	0.0391457
0.806	0.0396691
0.807	0.0402116
0.808	0.0407712
0.809	0.0413462
0.81	0.0419345
0.811	0.0425345
0.812	0.0431444
0.813	0.0437626
0.814	0.0443875
0.815	0.0450175
0.816	0.0456511
0.817	0.046287
0.818	0.0469238
0.819	0.0475603
0.82	0.0481952
0.821	0.0488275
0.822	0.0494559
0.823	0.0500795
0.824	0.0506974
0.825	0.0513085
0.826	0.0519121
0.827	0.0525074
0.828	0.0530935
0.829	0.0536697
0.83	0.0542355
0.831	0.0547902
0.832	0.0553331
0.833	0.0558638
0.834	0.0563818
0.835	0.0568865
0.836	0.0573777
0.837	0.0578549
0.838	0.0583177
0.839	0.0587659
0.84	0.0591991
0.841	0.0596172
0.842	0.06002
0.843	0.0604071
0.844	0.0607786
0.845	0.0611342
0.846	0.0614739
0.847	0.0617977
0.848	0.0621054
0.849	0.0623971
0.85	0.0626729
0.851	0.0629327
0.852	0.0631766
0.853	0.0634047
0.854	0.0636173
0.855	0.0638143
0.856	0.063996
0.857	0.0641625
0.858	0.0643142
0.859	0.0644511
0.86	0.0645737
0.861	0.0646821
0.862	0.0647767
0.863	0.0648578
0.864	0.0649258
0.865	0.0649809
0.866	0.0650236
0.867	0.0650542
0.868	0.0650733
0.869	0.0650811
0.87	0.0650781
0.871	0.0650649
0.872	0.0650418
0.873	0.0650093
0.874	0.064968
0.875	0.0649182
0.876	0.0648606
0.877	0.0647956
0.878	0.0647237
0.879	0.0646456
0.88	0.0645616
0.881	0.0644723
0.882	0.0643783
0.883	0.0642801
0.884	0.0641782
0.885	0.0640732
0.886	0.0639654
0.887	0.0638556
0.888	0.0637441
0.889	0.0636315
0.89	0.0635182
0.891	0.0634047
0.892	0.0632915
0.893	0.0631789
0.894	0.0630675
0.895	0.0629575
0.896	0.0628495
0.897	0.0627437
0.898	0.0626404
0.899	0.06254
0.9	0.0624428
0.901	0.0623489
0.902	0.0622587
0.903	0.0621722
0.904	0.0620897
0.905	0.0620112
0.906	0.0619369
0.907	0.0618669
0.908	0.0618011
0.909	0.0617395
0.91	0.0616821
0.911	0.0616289
0.912	0.0615796
0.913	0.0615342
0.914	0.0614925
0.915	0.0614543
0.916	0.0614193
0.917	0.0613873
0.918	0.061358
0.919	0.0613309
0.92	0.0613059
0.921	0.0612824
0.922	0.0612602
0.923	0.0612387
0.924	0.0612175
0.925	0.0611961
0.926	0.0611741
0.927	0.0611509
0.928	0.0611261
0.929	0.061099
0.93	0.0610692
0.931	0.061036
0.932	0.060999
0.933	0.0609575
0.934	0.060911
0.935	0.0608588
0.936	0.0608005
0.937	0.0607354
0.938	0.060663
0.939	0.0605827
0.94	0.0604939
0.941	0.060396
0.942	0.0602885
0.943	0.0601709
0.944	0.0600426
0.945	0.0599031
0.946	0.0597518
0.947	0.0595884
0.948	0.0594122
0.949	0.0592228
0.95	0.0590198
0.951	0.0588028
0.952	0.0585712
0.953	0.0583247
0.954	0.058063
0.955	0.0577856
0.956	0.0574922
0.957	0.0571825
0.958	0.0568561
0.959	0.0565129
0.96	0.0561526
0.961	0.0557748
0.962	0.0553795
0.963	0.0549663
0.964	0.0545353
0.965	0.0540861
0.966	0.0536187
0.967	0.053133
0.968	0.0526289
0.969	0.0521065
0.97	0.0515655
0.971	0.0510062
0.972	0.0504284
0.973	0.0498322
0.974	0.0492178
0.975	0.0485852
0.976	0.0479346
0.977	0.047266
0.978	0.0465798
0.979	0.045876
0.98	0.0451549
0.981	0.0444167
0.982	0.0436618
0.983	0.0428904
0.984	0.0421028
0.985	0.0412995
0.986	0.0404806
0.987	0.0396468
0.988	0.0387983
0.989	0.0379357
0.99	0.0370594
0.991	0.0361698
0.992	0.0352677
0.993	0.0343533
0.994	0.0334275
0.995	0.0324907
0.996	0.0315437
0.997	0.0305871
0.998	0.0296216
0.999	0.0286479
1	0.0276669
1.001	0.0266794
1.002	0.0256863
1.003	0.0246886
1.004	0.0236872
1.005	0.0226833
1.006	0.0216781
1.007	0.0206729
1.008	0.0196691
1.009	0.0186685
1.01	0.0176728
1.011	0.0166841
1.012	0.015705
1.013	0.0147383
1.014	0.0137876
1.015	0.0128569
1.016	0.0119516
1.017	0.011078
1.018	0.0102443
1.019	0.0094607
1.02	0.00873989
1.021	0.0080975
1.022	0.00755191
1.023	0.00712322
1.024	0.00683077
1.025	0.00668925
1.026	0.00670464
1.027	0.00687197
1.028	0.00717652
1.029	0.0075976
1.03	0.00811284
1.031	0.00870131
1.032	0.009345
1.033	0.0100292
1.034	0.0107422
1.035	0.0114746
1.036	0.0122192
1.037	0.0129701
1.038	0.0137228
1.039	0.0144734
1.04	0.0152188
1.041	0.0159565
1.042	0.0166843
1.043	0.0174004
1.044	0.0181031
1.045	0.0187911
1.046	0.019463
1.047	0.020118
1.048	0.0207549
1.049	0.0213729
1.05	0.0219712
1.051	0.0225491
1.052	0.0231059
1.053	0.0236411
1.054	0.0241541
1.055	0.0246444
1.056	0.0251115
1.057	0.0255552
1.058	0.025975
1.059	0.0263706
1.06	0.0267418
1.061	0.0270882
1.062	0.0274097
1.063	0.0277062
1.064	0.0279774
1.065	0.0282234
1.066	0.028444
1.067	0.0286393
1.068	0.0288091
1.069	0.0289537
1.07	0.0290731
1.071	0.0291675
1.072	0.0292369
1.073	0.0292816
1.074	0.0293019
1.075	0.029298
1.076	0.0292704
1.077	0.0292192
1.078	0.0291451
1.079	0.0290485
1.08	0.0289298
1.081	0.0287897
1.082	0.0286287
1.083	0.0284476
1.084	0.0282471
1.085	0.028028
1.086	0.0277912
1.087	0.0275375
1.088	0.027268
1.089	0.0269837
1.09	0.0266858
1.091	0.0263755
1.092	0.0260542
1.093	0.0257231
1.094	0.0253839
1.095	0.025038
1.096	0.0246873
1.097	0.0243334
1.098	0.0239783
1.099	0.023624
1.1	0.0232727
1.101	0.0229265
1.102	0.0225879
1.103	0.0222591
1.104	0.0219429
1.105	0.0216417
1.106	0.0213582
1.107	0.0210951
1.108	0.0208551
1.109	0.0206408
1.11	0.0204548
1.111	0.0202995
1.112	0.0201771
1.113	0.0200897
1.114	0.0200392
1.115	0.0200269
1.116	0.0200539
1.117	0.020121
1.118	0.0202286
1.119	0.0203765
1.12	0.0205645
1.121	0.0207915
1.122	0.0210566
1.123	0.0213583
1.124	0.0216949
1.125	0.0220644
1.126	0.0224648
1.127	0.022894
1.128	0.0233495
1.129	0.0238291
1.13	0.0243304
1.131	0.0248511
1.132	0.0253888
1.133	0.0259413
1.134	0.0265063
1.135	0.0270818
1.136	0.0276656
1.137	0.0282558
1.138	0.0288505
1.139	0.0294477
1.14	0.0300458
1.141	0.030643
1.142	0.0312379
1.143	0.0318287
1.144	0.0324142
1.145	0.0329929
1.146	0.0335634
1.147	0.0341246
1.148	0.0346751
1.149	0.0352139
1.15	0.0357399
1.151	0.036252
1.152	0.0367492
1.153	0.0372307
1.154	0.0376954
1.155	0.0381425
1.156	0.0385713
1.157	0.0389809
1.158	0.0393707
1.159	0.0397399
1.16	0.0400879
1.161	0.0404141
1.162	0.0407179
1.163	0.0409987
1.164	0.0412561
1.165	0.0414896
1.166	0.0416988
1.167	0.0418832
1.168	0.0420425
1.169	0.0421763
1.17	0.0422844
1.171	0.0423665
1.172	0.0424222
1.173	0.0424515
1.174	0.0424541
1.175	0.04243
1.176	0.0423788
1.177	0.0423007
1.178	0.0421955
1.179	0.0420632
1.18	0.0419037
1.181	0.0417172
1.182	0.0415036
1.183	0.0412631
1.184	0.0409958
1.185	0.0407018
1.186	0.0403812
1.187	0.0400343
1.188	0.0396613
1.189	0.0392624
1.19	0.0388379
1.191	0.0383881
1.192	0.0379133
1.193	0.0374138
1.194	0.0368901
1.195	0.0363424
1.196	0.0357713
1.197	0.0351771
1.198	0.0345603
1.199	0.0339215
1.2	0.033261
1.201	0.0325794
1.202	0.0318773
1.203	0.0311552
1.204	0.0304137
1.205	0.0296534
1.206	0.028875
1.207	0.0280789
1.208	0.027266
1.209	0.0264369
1.21	0.0255923
1.211	0.0247329
1.212	0.0238594
1.213	0.0229726
1.214	0.0220733
1.215	0.0211622
1.216	0.0202402
1.217	0.0193081
1.218	0.0183668
1.219	0.0174172
1.22	0.0164603
1.221	0.015497
1.222	0.0145285
1.223	0.013556
1.224	0.0125808
1.225	0.0116044
1.226	0.0106285
1.227	0.00965524
1.228	0.00868749
1.229	0.00772893
1.23	0.00678488
1.231	0.00586348
1.232	0.00497799
1.233	0.0041515
1.234	0.00342609
1.235	0.00287707
1.236	0.00261436
1.237	0.00271764
1.238	0.0031463
1.239	0.00378676
1.24	0.00454585
1.241	0.00536913
1.242	0.00622698
1.243	0.00710285
1.244	0.0079869
1.245	0.00887293
1.246	0.00975674
1.247	0.0106353
1.248	0.0115065
1.249	0.0123685
1.25	0.0132198
1.251	0.0140593
1.252	0.0148858
1.253	0.0156986
1.254	0.0164966
1.255	0.0172793
1.256	0.0180458
1.257	0.0187955
1.258	0.0195279
1.259	0.0202423
1.26	0.0209382
1.261	0.0216151
1.262	0.0222726
1.263	0.0229102
1.264	0.0235274
1.265	0.024124
1.266	0.0246996
1.267	0.0252538
1.268	0.0257862
1.269	0.0262968
1.27	0.0267851
1.271	0.0272509
1.272	0.0276941
1.273	0.0281144
1.274	0.0285118
1.275	0.028886
1.276	0.029237
1.277	0.0295646
1.278	0.0298689
1.279	0.0301497
1.28	0.0304072
1.281	0.0306412
1.282	0.0308519
1.283	0.0310393
1.284	0.0312035
1.285	0.0313445
1.286	0.0314627
1.287	0.031558
1.288	0.0316307
1.289	0.0316811
1.29	0.0317093
1.291	0.0317156
1.292	0.0317003
1.293	0.0316637
1.294	0.0316061
1.295	0.031528
1.296	0.0314296
1.297	0.0313114
1.298	0.0311738
1.299	0.0310173
1.3	0.0308423
1.301	0.0306493
1.302	0.0304389
1.303	0.0302117
1.304	0.0299681
1.305	0.0297088
1.306	0.0294344
1.307	0.0291455
1.308	0.0288429
1.309	0.0285271
1.31	0.028199
1.311	0.0278593
1.312	0.0275087
1.313	0.0271481
1.314	0.0267782
1.315	0.0263999
1.316	0.026014
1.317	0.0256216
1.318	0.0252235
1.319	0.0248206
1.32	0.024414
1.321	0.0240046
1.322	0.0235936
1.323	0.0231819
1.324	0.0227706
1.325	0.022361
1.326	0.0219541
1.327	0.021551
1.328	0.0211531
1.329	0.0207615
1.33	0.0203774
1.331	0.0200021
1.332	0.0196367
1.333	0.0192826
1.334	0.018941
1.335	0.018613
1.336	0.0182999
1.337	0.0180027
1.338	0.0177226
1.339	0.0174605
1.34	0.0172174
1.341	0.016994
1.342	0.0167911
1.343	0.0166093
1.344	0.0164488
1.345	0.0163101
1.346	0.0161933
1.347	0.0160982
1.348	0.0160246
1.349	0.0159722
1.35	0.0159404
1.351	0.0159285
1.352	0.0159356
1.353	0.0159607
1.354	0.0160028
1.355	0.0160607
1.356	0.0161332
1.357	0.0162189
1.358	0.0163164
1.359	0.0164245
1.36	0.0165417
1.361	0.0166667
1.362	0.0167981
1.363	0.0169346
1.364	0.0170749
1.365	0.0172177
1.366	0.0173619
1.367	0.0175063
1.368	0.0176498
1.369	0.0177913
1.37	0.0179299
1.371	0.0180646
1.372	0.0181946
1.373	0.018319
1.374	0.0184371
1.375	0.0185481
1.376	0.0186514
1.377	0.0187464
1.378	0.0188325
1.379	0.0189091
1.38	0.0189759
1.381	0.0190323
1.382	0.019078
1.383	0.0191125
1.384	0.0191357
1.385	0.0191471
1.386	0.0191465
1.387	0.0191337
1.388	0.0191086
1.389	0.0190708
1.39	0.0190204
1.391	0.0189572
1.392	0.018881
1.393	0.018792
1.394	0.0186899
1.395	0.0185748
1.396	0.0184467
1.397	0.0183056
1.398	0.0181516
1.399	0.0179847
1.4	0.0178051
1.401	0.0176128
1.402	0.0174079
1.403	0.0171905
1.404	0.0169609
1.405	0.0167192
1.406	0.0164655
1.407	0.0162
1.408	0.0159229
1.409	0.0156345
1.41	0.015335
1.411	0.0150245
1.412	0.0147034
